"136006"	"en_NGA_thiday_int"	"2014-01-11 01:00:45"	"Oke OLUWASEUN: Baking Cakes For Celebrities"	"EU"
"140669"	"en_NGA_thiday_int"	"2014-01-12 02:01:32"	"UNN And Its Host Community"	"UN"
"145496"	"en_NGA_thiday_int"	"2014-01-13 02:03:35"	"PREPARING FOR THE 2013/2014 GLO PREMIER LEAGUE SEASON"	"EU"
"171246"	"en_NGA_thiday_int"	"2014-01-16 04:28:35"	"EU: Anti-gay Law Contradicts Fundamental Human Rights"	"EU"
"175674"	"en_NGA_thiday_int"	"2014-01-16 16:29:06"	"UNDP: 2015 Elections Must Not Be Do or Die Affair"	"UN"
"188809"	"en_NGA_thiday_int"	"2014-01-18 07:30:29"	"FROM OKIJA, A BEAUTIFUL NEWS"	"AU"
"198437"	"en_NGA_thiday_int"	"2014-01-20 05:33:23"	"NANS, Coalition of Civil Societies’ Back UNN VC"	"UN"
"210676"	"en_NGA_thiday_int"	"2014-01-21 17:33:53"	"NIMC: EU Expresses Support for National Identity Number Project"	"EU"
"219195"	"en_NGA_thiday_int"	"2014-01-22 16:34:41"	"W'Bank, EU Earmark $300m to Boost Job Creation"	"EU"
"220870"	"en_NGA_thiday_int"	"2014-01-22 20:34:45"	"UN Building: FG Begs Court to Re-open Trial of Suspected Bombers"	"UN"
"223171"	"en_NGA_thiday_int"	"2014-01-23 03:34:54"	"FG Asks Court to Re-open Trial of Suspected Bombers of UN Building"	"UN"
"233006"	"en_NGA_thiday_int"	"2014-01-24 06:35:53"	"LASU Closed Indefinitely over Students' Protest"	"LAS"
"240088"	"en_NGA_thiday_int"	"2014-01-25 02:36:15"	"IROGHAMA OGBEIFUN:Her Passion for Haircare"	"UN"
"240355"	"en_NGA_thiday_int"	"2014-01-25 04:37:44"	"SPYGLASS"	"LAS"
"240349"	"en_NGA_thiday_int"	"2014-01-25 04:37:44"	"AUSTRALIAN OPEN: Cibulkova, Li Na Chase History"	"AU"
"240946"	"en_NGA_thiday_int"	"2014-01-25 06:37:49"	"Hoodlums Hijacked Our Protest, Says LASU SUG President"	"LAS"
"240949"	"en_NGA_thiday_int"	"2014-01-25 06:37:49"	"UN: 6, 000 Flee Nigeria over Boko Haram"	"UN"
"277344"	"en_NGA_thiday_int"	"2014-01-30 03:47:29"	"Fayemi, Amosun Mourn Ex-NUNS President, Okeowo"	"UN"
"283708"	"en_NGA_thiday_int"	"2014-01-30 21:48:02"	"Mauritanian President, Abdel Aziz Emerges AU Chair"	"AU"
"285932"	"en_NGA_thiday_int"	"2014-01-31 05:48:48"	"ECOWAS Leaders Approve $50m for Trans-West African Highway"	"ECOWAS"
"292612"	"en_NGA_thiday_int"	"2014-02-01 02:49:37"	"BUNMI OKE: Advertising Is Not All-Comers’ Game"	"UN"
"298038"	"en_NGA_thiday_int"	"2014-02-02 08:54:52"	"MKO ABIOLA’S WIFE DUPE ONITIRI GUNS FOR GOVERNOR"	"UN"
"300050"	"en_NGA_thiday_int"	"2014-02-02 18:55:11"	"ECOWAS Court Orders FG to Release Soldier Detained Since 2006"	"ECOWAS"
"302146"	"en_NGA_thiday_int"	"2014-02-03 03:55:19"	"UNN Crisis: Youths Demand Wike's Sack"	"UN"
"315829"	"en_NGA_thiday_int"	"2014-02-04 21:00:26"	"ECOWAS Court Halts Death Sentence on Edo Inmate"	"ECOWAS"
"318991"	"en_NGA_thiday_int"	"2014-02-05 07:01:42"	"ECOWAS Court Halts Execution of Edo Death Row Inmate"	"ECOWAS"
"325871"	"en_NGA_thiday_int"	"2014-02-06 02:02:10"	"UNICEF Urges Advancement of More Children’s Rights"	"UN"
"325870"	"en_NGA_thiday_int"	"2014-02-06 02:02:10"	"UN Envoy Pushes for More Progress on Health-related MDGs"	"UN"
"327080"	"en_NGA_thiday_int"	"2014-02-06 06:02:16"	"FG Begins Implementation of UNEP Report on Ogoniland, Says NOSDRA"	"UN"
"343507"	"en_NGA_thiday_int"	"2014-02-08 03:22:30"	"LASU Mayhem: The Morning After"	"LAS"
"362275"	"en_NGA_thiday_int"	"2014-02-11 01:37:43"	"OPEC Sees No threat from Shale Oil Boom"	"OPEC"
"372167"	"en_NGA_thiday_int"	"2014-02-12 03:38:19"	"MOSOP Faults Govt’s Claim on Implementation of UNEP Report"	"UN"
"382824"	"en_NGA_thiday_int"	"2014-02-13 07:43:43"	"CEMENT QUALITY AND BUILDING COLLAPSE"	"AU"
"396517"	"en_NGA_thiday_int"	"2014-02-15 06:05:39"	"INEC, EU Parley on 2015 Elections"	"EU"
"404642"	"en_NGA_thiday_int"	"2014-02-17 02:06:48"	"UNILAG Partners MainOne to Boost Internet Bandwidth Connectivity"	"UN"
"419385"	"en_NGA_thiday_int"	"2014-02-19 02:13:45"	"Wenger: Arsenal Can Upset Bayern ARSENAL VS BAYERN MUNICH"	"UN"
"419384"	"en_NGA_thiday_int"	"2014-02-19 02:13:45"	"TRIBUTE TO WALTER OYATOGUN My Father Longed for a National Award"	"UN"
"424407"	"en_NGA_thiday_int"	"2014-02-19 18:14:08"	"ECOWAS Court Stops Execution of 13 Years Old Convict?"	"ECOWAS"
"427678"	"en_NGA_thiday_int"	"2014-02-20 05:14:22"	"ECOWAS Court Stops Execution of 13-year-old Convict"	"ECOWAS"
"440788"	"en_NGA_thiday_int"	"2014-02-22 01:15:56"	"HOUSE OF TARA LAUNCHES NEW STUDIO"	"UN"
"440788"	"en_NGA_thiday_int"	"2014-02-22 01:15:56"	"HOUSE OF TARA LAUNCHES NEW STUDIO"	"AU"
"441328"	"en_NGA_thiday_int"	"2014-02-22 04:31:58"	"At Last, Fashola Orders Resumption of LASU Students"	"LAS"
"443617"	"en_NGA_thiday_int"	"2014-02-22 17:32:02"	"LASG, Others Crash Cost Laying Fibre Optics on Highways by 85%"	"LAS"
"445479"	"en_NGA_thiday_int"	"2014-02-23 04:34:09"	"Broadband Penetration: LASG, Others Crash Cost of RoW by 500%"	"LAS"
"446081"	"en_NGA_thiday_int"	"2014-02-23 08:34:19"	"STILL ON SENATOR ITA GIWA’S BANANA ISLAND APARTMENT"	"NATO"
"446083"	"en_NGA_thiday_int"	"2014-02-23 08:34:19"	"AT MOBOWALE BIOBAKU’S UNFORGETTABLE 40TH SHINDIG…"	"UN"
"446247"	"en_NGA_thiday_int"	"2014-02-23 09:34:21"	"ONE HUNDRED YEARS OF NIGERIAN MUSIC"	"UN"
"449971"	"en_NGA_thiday_int"	"2014-02-24 02:34:46"	"UAC Soccer La1/2 Lines Goes on Air"	"AU"
"449973"	"en_NGA_thiday_int"	"2014-02-24 02:34:46"	"Heineken Set To Unveil UEFA Champions League Trophy to Nigerians"	"EU"
"450953"	"en_NGA_thiday_int"	"2014-02-24 06:34:56"	"ECOWAS Court Dismisses N84bn Suit against FG"	"ECOWAS"
"457745"	"en_NGA_thiday_int"	"2014-02-25 05:35:18"	"Heineken Set To Unveil UEFA League Trophy to Nigerians"	"EU"
"464167"	"en_NGA_thiday_int"	"2014-02-26 02:35:59"	"Heineken House Opens for UEFA League Clashes Tonight"	"EU"
"464560"	"en_NGA_thiday_int"	"2014-02-26 04:36:03"	"Jonathan, Amaechi’s Feud Tears UNIPORT Alumni Apart"	"UN"
"474105"	"en_NGA_thiday_int"	"2014-02-27 02:09:28"	"UN Agency Predicts Increase in Cancer Affliction"	"UN"
"474725"	"en_NGA_thiday_int"	"2014-02-27 04:09:29"	"SERAP Drags Coca-Cola, NBC to UN over Harmful Drinks"	"UN"
"481847"	"en_NGA_thiday_int"	"2014-02-28 01:15:26"	"US Back ECOWAS’ Efforts to Attain Borderless Trade Status"	"ECOWAS"
"483209"	"en_NGA_thiday_int"	"2014-02-28 04:15:31"	"UNICEF, Onaiyekan Condemn Boko Haram over Killing of Students in Yobe"	"UN"
"483523"	"en_NGA_thiday_int"	"2014-02-28 05:15:33"	"UNIPORT4: Police Deny Torturing Suspect to Obtain Statement"	"UN"
"483518"	"en_NGA_thiday_int"	"2014-02-28 05:15:33"	"Vowing to Hunt Down Killers of Students, Jonathan Proposes AU Security Index"	"AU"
"498922"	"en_NGA_thiday_int"	"2014-03-02 16:23:05"	"Minority Issues: UN Expert Urges FG to Conduct Staff Survey"	"UN"
"501623"	"en_NGA_thiday_int"	"2014-03-03 02:23:32"	"Excitement as Football Fans Await UEFA Trophy"	"EU"
"501912"	"en_NGA_thiday_int"	"2014-03-03 03:23:32"	"UN Expert Urges FG to Conduct Staff Survey on Minority Issues"	"UN"
"501913"	"en_NGA_thiday_int"	"2014-03-03 03:23:32"	"ASUU Vows to Frustrate Hike of LASU's Fees"	"LAS"
"502423"	"en_NGA_thiday_int"	"2014-03-03 05:25:06"	"UNILORIN ASUU’S Worthy Example"	"UN"
"510940"	"en_NGA_thiday_int"	"2014-03-04 05:26:23"	"ECOWAS, UN Partner FG on Weapon Collection Programme for North"	"UN"
"510940"	"en_NGA_thiday_int"	"2014-03-04 05:26:23"	"ECOWAS, UN Partner FG on Weapon Collection Programme for North"	"ECOWAS"
"551380"	"en_NGA_thiday_int"	"2014-03-10 03:40:06"	"Oyinlola in UN, Canvasses for Nigeria’s Permanent Security Council Seat"	"UN"
"551431"	"en_NGA_thiday_int"	"2014-03-10 04:40:08"	"Political Forces Fueling LASU Crisis, Says NANS"	"LAS"
"551698"	"en_NGA_thiday_int"	"2014-03-10 05:40:12"	"GLO PREMIER LEAGUE: Fans, Officials Welcome Presence of Civil Defence"	"EU"
"556105"	"en_NGA_thiday_int"	"2014-03-10 19:12:50"	"UNICEF Expresses Concern over Killing of Children in North East"	"UN"
"570430"	"en_NGA_thiday_int"	"2014-03-12 02:39:30"	"UEFA CHAMPIONS LEAGUE 'Barca Still Have Winning Mentality'"	"EU"
"575900"	"en_NGA_thiday_int"	"2014-03-13 00:35:04"	"CSOs Present Nigeria's Human Rights Records to UN"	"UN"
"580018"	"en_NGA_thiday_int"	"2014-03-13 12:38:02"	"Heineken/UEFA Trophy Arrives Nigeria"	"EU"
"580033"	"en_NGA_thiday_int"	"2014-03-13 12:38:02"	"UN Bombed Building: US Rights Group Demands Refund of $30m to FG"	"UN"
"586684"	"en_NGA_thiday_int"	"2014-03-14 02:46:41"	"Anti-Gay Law: Wali Decries UN Pressure to Reverse Act"	"UN"
"586689"	"en_NGA_thiday_int"	"2014-03-14 02:46:41"	"UEFA CHAMPIONS LEAGUE What Failure Will Cost English Clubs"	"EU"
"720129"	"en_NGA_thiday_int"	"2014-03-15 03:18:29"	"THE ANATOMY OF APC AND PDP"	"NATO"
"720132"	"en_NGA_thiday_int"	"2014-03-15 03:18:29"	"BANKOLE ADEMULEGUN: Our Marriage Has Survived Stormy Times and Wounded Hearts"	"UN"
"744942"	"en_NGA_thiday_int"	"2014-03-19 19:16:47"	"FG Has Met 90 Per Cent of ASUP, COEASU Demands Says Wike"	"OAS"
"748502"	"en_NGA_thiday_int"	"2014-03-20 04:17:23"	"Wike: FG Has Met 90% of ASUP, COEASU Demands"	"OAS"
"770460"	"en_NGA_thiday_int"	"2014-03-22 02:18:53"	"Why UEFA Champion League Trophy Came To Nigeria"	"EU"
"776708"	"en_NGA_thiday_int"	"2014-03-23 03:19:59"	"EZIAFO OKARO: THE QUINTESSENTIAL ULI CLASSICIST"	"LAS"
"777205"	"en_NGA_thiday_int"	"2014-03-23 05:20:02"	"ECOWAS Court of Justice Gets 7 New Judges"	"ECOWAS"
"783592"	"en_NGA_thiday_int"	"2014-03-24 02:20:53"	"UAC Sponsors Soccer La1/2 Lines to Excite Consumers"	"AU"
"790025"	"en_NGA_thiday_int"	"2014-03-24 17:21:34"	"FG, EU Sign N2.1bn Support for Women in Crisis Region"	"EU"
"791090"	"en_NGA_thiday_int"	"2014-03-24 19:21:38"	"Late Ojukwu Bags Award as UNN Holds 43rd Convocation"	"UN"
"816055"	"en_NGA_thiday_int"	"2014-03-27 05:24:00"	"Jonathan to Attend ECOWAS Summit in Cote D’Ivoire"	"ECOWAS"
"816739"	"en_NGA_thiday_int"	"2014-03-27 07:24:04"	"ZENITH BANK B’BALL LEAGUE: First Deepwater Cruise Past Immigration"	"EU"
"823274"	"en_NGA_thiday_int"	"2014-03-27 19:24:39"	"UN Laments Africa's Loss of $50 bn Annually"	"UN"
"825699"	"en_NGA_thiday_int"	"2014-03-28 01:24:57"	"LASAA MD, Bags Man of the Year Award"	"LAS"
"832647"	"en_NGA_thiday_int"	"2014-03-28 18:25:39"	"ECOWAS Condemns Boko Haram Violent Acts"	"ECOWAS"
"836767"	"en_NGA_thiday_int"	"2014-03-29 07:26:12"	"UNTH Performs 40 Open Heart Surgeries"	"UN"
"843476"	"en_NGA_thiday_int"	"2014-03-30 11:27:26"	"THE MAKING OF HALF OF A YELLOW SUN"	"UN"
"850074"	"en_NGA_thiday_int"	"2014-03-31 07:28:18"	"Nigeria Forces W'Africa to Decline Endorsement of EU Trade Deal"	"EU"
"870991"	"en_NGA_thiday_int"	"2014-04-02 05:47:49"	"Joy Ogwu Assumes UN Security Council Presidency"	"UN"
"875979"	"en_NGA_thiday_int"	"2014-04-02 15:48:07"	"Ondo Laments Delay in Release of NERFUND"	"UN"
"885166"	"en_NGA_thiday_int"	"2014-04-03 08:48:43"	"BUA Cement Signs Agreement with Nigerian Gas Company"	"AU"
"907342"	"en_NGA_thiday_int"	"2014-04-05 06:50:36"	"LASAA’s Moves Threaten N80bn Billboard Business in Lagos"	"LAS"
"913479"	"en_NGA_thiday_int"	"2014-04-06 05:51:23"	"Boat Mishap: LASWA Recovers Body of Last Victim"	"LAS"
"944128"	"en_NGA_thiday_int"	"2014-04-09 01:42:56"	"UACN Enjoys Benefits of Diversification"	"AU"
"981375"	"en_NGA_thiday_int"	"2014-04-12 05:48:05"	"OAU Alumni Association Honours Ibrahim, Oye, Others"	"AU"
"988300"	"en_NGA_thiday_int"	"2014-04-13 05:49:05"	"Oyo Indigenes Petition UN Human Rights Commission"	"UN"
"991867"	"en_NGA_thiday_int"	"2014-04-13 17:49:36"	"COEASU: We Will Not Bow to Wike's Blackmail, Intimidation Strategies"	"OAS"
"1005509"	"en_NGA_thiday_int"	"2014-04-15 01:51:46"	"UN, AU, Others to Boost Local Production of Drugs"	"UN"
"1005509"	"en_NGA_thiday_int"	"2014-04-15 01:51:46"	"UN, AU, Others to Boost Local Production of Drugs"	"AU"
"1006080"	"en_NGA_thiday_int"	"2014-04-15 03:51:49"	"Nigeria and the EU/West Africa Economic Agreement"	"EU"
"1036420"	"en_NGA_thiday_int"	"2014-04-17 01:54:23"	"UNILAG College of Medicine Inducts 113 Doctors"	"UN"
"1084763"	"en_NGA_thiday_int"	"2014-04-18 06:55:55"	"LIST OF ABUJA BOMB BLAST VICTIMS RECEIVING TREATMENT"	"LAS"
"1250051"	"en_NGA_thiday_int"	"2014-04-21 04:58:55"	"LASU VC Urges Lecturers to Shun Strike"	"LAS"
"1346310"	"en_NGA_thiday_int"	"2014-04-23 06:18:56"	"Port Harcourt Assumes UNESCO World Book Capital"	"UN"
"1346304"	"en_NGA_thiday_int"	"2014-04-23 06:18:56"	"Jukuns Ask FG, UN to Save Them from Fulani Herdsmen"	"UN"
"1371785"	"en_NGA_thiday_int"	"2014-04-25 05:52:29"	"SERAP Urges UN to Facilitate Rescue of Abducted Pupils"	"UN"
"1392924"	"en_NGA_thiday_int"	"2014-04-27 06:22:49"	"Nigeria Seeks Action-oriented UN Resolution on Security Sector Reforms"	"UN"
"1398413"	"en_NGA_thiday_int"	"2014-04-27 19:23:22"	"Strike: ASUP, COEASU Wike of Insensitivity, Spreading Falsehood"	"OAS"
"1403479"	"en_NGA_thiday_int"	"2014-04-28 07:23:51"	"Strike: ASUP, COEASU Accuse Wike of Insensitivity, Spreading Falsehood"	"OAS"
"1413096"	"en_NGA_thiday_int"	"2014-04-28 22:24:25"	"ASUP COEASU Strike is Political, Says Wike"	"OAS"
"1415538"	"en_NGA_thiday_int"	"2014-04-29 02:57:23"	"UNIDO Air-conditioning Technology to Serve Africa, West Asia"	"UN"
"1416025"	"en_NGA_thiday_int"	"2014-04-29 03:57:26"	"Campaign Group Demands Reversal of LASU Fees"	"LAS"
"1417226"	"en_NGA_thiday_int"	"2014-04-29 06:24:43"	"Wike: ASUP, COEASU Strike is Political"	"OAS"
"1423981"	"en_NGA_thiday_int"	"2014-04-29 17:25:07"	"Police Pelt Protesting ASUP,COEASU with Tear Gas, Water"	"OAS"
"1430757"	"en_NGA_thiday_int"	"2014-04-30 04:25:40"	"Police Disrupt ASUP, COEASU Members' Protest"	"OAS"
"1438304"	"en_NGA_thiday_int"	"2014-04-30 16:59:02"	"House Moves to End ASUP/COEASU, FG Face-off"	"OAS"
"1458132"	"en_NGA_thiday_int"	"2014-05-02 05:27:55"	"ASUU Issues Seven-day Final Ultimatum to LASU"	"LAS"
"1524609"	"en_NGA_thiday_int"	"2014-05-07 18:16:24"	"UN High Commissioner for Human Rights Writes Jonathan"	"UN"
"1529208"	"en_NGA_thiday_int"	"2014-05-08 02:18:56"	"BRAZIL SQUAD"	"AU"
"1538480"	"en_NGA_thiday_int"	"2014-05-08 20:21:05"	"Chibok Schoolgirls: Jonathan Meets US Ambassador, Gets More Support, Solidarity from UN, ECOWAS, Others"	"UN"
"1538480"	"en_NGA_thiday_int"	"2014-05-08 20:21:05"	"Chibok Schoolgirls: Jonathan Meets US Ambassador, Gets More Support, Solidarity from UN, ECOWAS, Others"	"ECOWAS"
"1541138"	"en_NGA_thiday_int"	"2014-05-09 02:22:07"	"IAAF DIAMOND LEAGUE: Okagbare, Fraser-Pryce Clash in Doha"	"EU"
"1543103"	"en_NGA_thiday_int"	"2014-05-09 07:16:45"	"Jonathan Meets US Ambassador, Gets More Support, from UN, ECOWAS, Others"	"UN"
"1543103"	"en_NGA_thiday_int"	"2014-05-09 07:16:45"	"Jonathan Meets US Ambassador, Gets More Support, from UN, ECOWAS, Others"	"ECOWAS"
"1584283"	"en_NGA_thiday_int"	"2014-05-13 06:29:05"	"WORLD CUP 2014: UN to Share Two Million Condoms in Brazil"	"UN"
"1584620"	"en_NGA_thiday_int"	"2014-05-13 07:18:06"	"EU Backs UN's Plan for Appropriate Measures against Boko Haram"	"UN"
"1584620"	"en_NGA_thiday_int"	"2014-05-13 07:18:06"	"EU Backs UN's Plan for Appropriate Measures against Boko Haram"	"EU"
"1610266"	"en_NGA_thiday_int"	"2014-05-15 03:11:23"	"UNAIDS Rallies Support for HIV/AIDS Prevention"	"UN"
"1618887"	"en_NGA_thiday_int"	"2014-05-15 18:12:11"	"UN Officials Meet NEMA, Offer to Help Trace Abducted Girls"	"UN"
"1620246"	"en_NGA_thiday_int"	"2014-05-15 20:12:20"	"How Terrorism Can Be Stamped Out of Africa, by UN Scribe"	"UN"
"1624877"	"en_NGA_thiday_int"	"2014-05-16 06:12:43"	"UN Offers to Help Trace Abducted Students"	"UN"
"1644545"	"en_NGA_thiday_int"	"2014-05-18 06:10:25"	"Chibok Girls: UNFPA, Others Plan Post-release Support"	"UN"
"1654242"	"en_NGA_thiday_int"	"2014-05-19 07:10:43"	"Falode’s Murder: FG Backs Family’s Call for More Investigation by UAE Police"	"AU"
"1666204"	"en_NGA_thiday_int"	"2014-05-20 05:56:18"	"UNICEF: 10m Nigerian Children out of School"	"UN"
"1679442"	"en_NGA_thiday_int"	"2014-05-21 05:55:00"	"Tambuwal Tasks UAE to Find Killers of Falode's Son"	"AU"
"1692904"	"en_NGA_thiday_int"	"2014-05-22 04:59:16"	"WORLD CUP COUNTDOWN: Eagles Can Reach S’final, Says Enyeama"	"UN"
"1707272"	"en_NGA_thiday_int"	"2014-05-23 05:55:57"	"UNIJOS Confirms Two Students Dead in Bomb Blast"	"UN"
"1713560"	"en_NGA_thiday_int"	"2014-05-23 16:55:59"	"ECOWAS Parliament Decries Non-Implementation of Community Courts Judgement"	"ECOWAS"
"1713559"	"en_NGA_thiday_int"	"2014-05-23 16:55:59"	"Britain Lauds Addition of Boko Haram on UN Sanctions List"	"UN"
"1719767"	"en_NGA_thiday_int"	"2014-05-24 06:56:07"	"ECOWAS Parliament Decries Non-Enforcement of Judgements"	"ECOWAS"
"1728555"	"en_NGA_thiday_int"	"2014-05-25 07:56:20"	"Lagos Govt Faults Strike by LASU Unions, Seeks Dialogue"	"LAS"
"1739723"	"en_NGA_thiday_int"	"2014-05-26 08:04:39"	"UEFA Champions League Final Claims Two in Lagos"	"EU"
"1764272"	"en_NGA_thiday_int"	"2014-05-28 03:57:23"	"FG in a Fix over COEASU, ASUP Strike, Says Wike"	"OAS"
"1779098"	"en_NGA_thiday_int"	"2014-05-29 07:09:03"	"WORLD CUP COUNTDOWN: Nwofor’s Late Strike Saves Super Eagles"	"UN"
"1807935"	"en_NGA_thiday_int"	"2014-05-31 20:58:37"	"ECOWAS, Central Africa to Establish Partnership against Terrorism"	"ECOWAS"
"1818235"	"en_NGA_thiday_int"	"2014-06-02 02:18:45"	"OPEC Crude Output Advances from 3-Year Low"	"OPEC"
"1819542"	"en_NGA_thiday_int"	"2014-06-02 06:17:26"	"LASU Fees: Students’ Position Now Before State Exco, Says Fashola"	"LAS"
"1840312"	"en_NGA_thiday_int"	"2014-06-03 18:17:54"	"UN Resumes Demarcation of Nigerian Communities for Ceding to Cameroon"	"UN"
"1845903"	"en_NGA_thiday_int"	"2014-06-04 04:21:35"	"UN Resumes Demarcation of Nigerian Communities to be Ceded to Cameroun"	"UN"
"1845909"	"en_NGA_thiday_int"	"2014-06-04 04:21:35"	"UN Shuts Down NAN Office in New York"	"UN"
"1854530"	"en_NGA_thiday_int"	"2014-06-04 19:18:07"	"We are Not Aware of Closure of Our UN Office, Says NAN MD"	"UN"
"1860150"	"en_NGA_thiday_int"	"2014-06-05 06:18:15"	"Police Arrest LASU Students for Protesting Tuition Fee Increase"	"LAS"
"1873007"	"en_NGA_thiday_int"	"2014-06-06 05:17:44"	"LASU Students Ignore Police, Shut Fashola’s Office"	"LAS"
"1892688"	"en_NGA_thiday_int"	"2014-06-08 02:18:36"	"PIERRE CHERRUAU: NARRATIVES OF AN AFRICAN EXPERIENCE"	"AU"
"1902475"	"en_NGA_thiday_int"	"2014-06-09 05:19:01"	"1,000 LASU Students Have Dropped out Due to High Tuition, Students’ Union Insists"	"LAS"
"1903829"	"en_NGA_thiday_int"	"2014-06-09 08:23:59"	"WORLD CUP 2014 COUNTDOWN… 3 DAYS TO GO"	"UN"
"1926015"	"en_NGA_thiday_int"	"2014-06-11 02:26:00"	"Access Bank Plc. Donates N10m to UNICEF"	"UN"
"1926694"	"en_NGA_thiday_int"	"2014-06-11 04:26:04"	"LASU Tuition Crisis Worsens as Police Teargas Students"	"LAS"
"1926995"	"en_NGA_thiday_int"	"2014-06-11 05:26:07"	"FG Submits Alison-Madueke’s Name for OPEC Secretary-General’s Post"	"OPEC"
"1939233"	"en_NGA_thiday_int"	"2014-06-12 04:27:24"	"UN Intensifies Fight to End Open Defecation"	"UN"
"1940022"	"en_NGA_thiday_int"	"2014-06-12 06:27:29"	"Nigeria Foreign Mission in UAE Support Country’s Participation in Gitex"	"AU"
"1940433"	"en_NGA_thiday_int"	"2014-06-12 07:27:33"	"At Last, Lagos Reduces LASU Tuition Fees by 60%"	"LAS"
"1940427"	"en_NGA_thiday_int"	"2014-06-12 07:27:33"	"Alison-Madueke’s OPEC Bid Suffers Setback"	"OPEC"
"1972145"	"en_NGA_thiday_int"	"2014-06-15 04:31:39"	"MAYA ANGELOU (1928 - 2014): FLAVOUR AND ENCOUNTERS"	"UN"
"1973241"	"en_NGA_thiday_int"	"2014-06-15 08:31:44"	"Ogbonna: UN Package that’ll Help Nigeria Tackle Terrorism, Rehabilitate Victims Underway"	"UN"
"1973245"	"en_NGA_thiday_int"	"2014-06-15 08:31:44"	"Revisiting the New Fees Regime in LASU"	"LAS"
"1990123"	"en_NGA_thiday_int"	"2014-06-16 20:33:25"	"Boko Haram Has Worsened Northeast Backwardness in Education, Says UNICEF"	"UN"
"1994469"	"en_NGA_thiday_int"	"2014-06-17 06:33:54"	"UNICEF: Boko Haram Has Dragged Back the North-east"	"UN"
"2016712"	"en_NGA_thiday_int"	"2014-06-22 08:33:07"	"EU Approves $512m to Mitigate Northern Crisis, Boost Power Supply"	"EU"
"2035822"	"en_NGA_thiday_int"	"2014-06-24 01:57:22"	"LASU and the Angry Poor"	"LAS"
"2037462"	"en_NGA_thiday_int"	"2014-06-24 05:58:33"	"UN: Boko Haram Insurgency Has Displaced 650,000 Nigerians"	"UN"
"2048628"	"en_NGA_thiday_int"	"2014-06-25 01:59:43"	"LASAA Set for African Biggest Outdoor Conference, Exhibition in Lagos"	"LAS"
"2057626"	"en_NGA_thiday_int"	"2014-06-25 18:57:48"	"Jonathan Leaves for AU Summit in Malabo"	"AU"
"2057627"	"en_NGA_thiday_int"	"2014-06-25 18:57:48"	"AU Considers Sub-Regional Forces to Check Insurgency"	"AU"
