"es_ARG_nacion_int"	"Le Nacion"	"2014-04-14 08:03:44.0"	"Argentina"	"2"
"es_ARG_nacion_int"	"Le Nacion"	"2014-04-22 02:06:29.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-04-25 17:21:36.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-04-26 08:22:08.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-04-27 13:23:10.0"	"Argentina"	"2"
"es_ARG_nacion_int"	"Le Nacion"	"2014-04-28 07:23:45.0"	"Argentina"	"3"
"es_ARG_nacion_int"	"Le Nacion"	"2014-05-18 08:12:27.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-05-20 22:55:49.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-05-26 16:05:12.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-06-13 22:26:32.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-06-15 06:28:02.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-06-17 15:30:07.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-06-25 19:59:18.0"	"Argentina"	"2"
"es_ARG_nacion_int"	"Le Nacion"	"2014-06-29 08:02:40.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-07-15 02:19:27.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-07-16 13:20:54.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-07-17 08:21:48.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-07-19 19:23:42.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-07-26 07:10:43.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-07-29 08:32:04.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-07-30 08:32:50.0"	"Argentina"	"2"
"es_ARG_nacion_int"	"Le Nacion"	"2014-07-31 14:33:48.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-08-06 15:37:55.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-08-07 07:38:22.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-08-10 20:11:21.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-08-12 08:12:28.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-08-13 02:13:02.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-08-17 07:16:36.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-08-23 19:29:46.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-08-29 18:35:01.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-08-30 07:35:27.0"	"Argentina"	"2"
"es_ARG_nacion_int"	"Le Nacion"	"2014-09-11 07:35:46.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-09-13 01:37:30.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-09-16 14:56:02.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-09-17 07:56:38.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-09-18 07:57:32.0"	"Argentina"	"2"
"es_ARG_nacion_int"	"Le Nacion"	"2014-09-25 14:40:10.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-09-28 07:17:54.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-10-03 08:22:49.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-10-08 00:26:55.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-10-10 13:29:13.0"	"Argentina"	"2"
"es_ARG_nacion_int"	"Le Nacion"	"2014-10-11 08:29:53.0"	"Argentina"	"4"
"es_ARG_nacion_int"	"Le Nacion"	"2014-10-15 07:47:52.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-10-21 23:30:14.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-10-23 06:31:40.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-10-25 07:42:19.0"	"Argentina"	"2"
"es_ARG_nacion_int"	"Le Nacion"	"2014-10-26 06:42:54.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-11-06 22:37:40.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-11-12 00:42:41.0"	"Argentina"	"2"
"es_ARG_nacion_int"	"Le Nacion"	"2014-11-13 06:43:47.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-11-20 15:48:21.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-11-28 06:56:07.0"	"Argentina"	"2"
"es_ARG_nacion_int"	"Le Nacion"	"2014-11-30 20:58:32.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-12-01 06:58:54.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-12-02 06:45:40.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-12-04 17:47:47.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-12-08 14:53:09.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-12-09 06:52:15.0"	"Argentina"	"2"
"es_ARG_nacion_int"	"Le Nacion"	"2014-12-13 06:43:13.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-12-16 15:46:34.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-12-18 06:47:54.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2015-01-01 17:22:46.0"	"Argentina"	"2"
"es_ARG_nacion_int"	"Le Nacion"	"2015-01-02 07:23:58.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2015-01-04 13:16:49.0"	"Argentina"	"2"
"es_ARG_nacion_int"	"Le Nacion"	"2015-01-07 18:19:51.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2015-01-10 00:40:59.0"	"Argentina"	"2"
"es_ARG_nacion_int"	"Le Nacion"	"2015-01-12 05:57:24.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2015-01-14 07:59:38.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2015-01-15 06:58:13.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2015-01-17 07:00:12.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2015-01-19 21:02:25.0"	"Argentina"	"2"
"es_ARG_nacion_int"	"Le Nacion"	"2015-01-20 22:05:11.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2015-01-29 09:09:37.0"	"Argentina"	"2"
"es_ARG_nacion_int"	"Le Nacion"	"2015-02-09 14:50:25.0"	"Argentina"	"2"
"es_ARG_nacion_int"	"Le Nacion"	"2015-02-11 07:10:46.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2015-02-12 13:11:42.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2015-02-14 14:13:04.0"	"Argentina"	"2"
"es_ARG_nacion_int"	"Le Nacion"	"2015-02-18 23:16:02.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2015-02-20 22:21:37.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2015-02-25 16:12:33.0"	"Argentina"	"2"
"es_ARG_nacion_int"	"Le Nacion"	"2015-03-03 16:39:52.0"	"Argentina"	"3"
"es_ARG_nacion_int"	"Le Nacion"	"2015-03-04 06:40:15.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2015-03-06 21:42:25.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2015-03-12 06:45:47.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2015-03-18 00:37:23.0"	"Argentina"	"3"
"es_ARG_nacion_int"	"Le Nacion"	"2015-03-25 00:21:02.0"	"Argentina"	"5"
"es_ARG_nacion_int"	"Le Nacion"	"2015-03-26 07:22:07.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2015-03-30 09:25:24.0"	"Argentina"	"2"
"es_ARG_nacion_int"	"Le Nacion"	"2015-04-13 07:36:41.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2015-04-16 15:38:01.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2015-04-17 20:38:27.0"	"Argentina"	"2"
"es_ARG_nacion_int"	"Le Nacion"	"2015-04-18 23:38:52.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2015-04-24 00:07:06.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2015-04-25 08:07:45.0"	"Argentina"	"2"
"es_ARG_nacion_int"	"Le Nacion"	"2015-04-26 02:08:02.0"	"Argentina"	"2"
"es_ARG_nacion_int"	"Le Nacion"	"2015-04-27 08:08:30.0"	"Argentina"	"3"
"es_ARG_nacion_int"	"Le Nacion"	"2015-04-28 02:42:57.0"	"Argentina"	"4"
"es_ARG_nacion_int"	"Le Nacion"	"2015-05-01 20:44:41.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2015-05-09 07:47:10.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2015-05-12 14:48:12.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2015-05-22 00:00:13.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2015-05-26 20:18:44.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2015-06-05 08:02:48.0"	"Argentina"	"2"
"es_ARG_nacion_int"	"Le Nacion"	"2015-06-14 07:34:17.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2015-06-17 16:35:32.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2015-06-18 16:35:57.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2015-06-22 20:37:07.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2015-06-24 18:37:48.0"	"Argentina"	"3"
"es_ARG_nacion_int"	"Le Nacion"	"2015-06-25 01:37:53.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2015-06-26 17:38:24.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2015-06-27 00:38:30.0"	"Argentina"	"2"
"es_ARG_nacion_int"	"Le Nacion"	"2015-06-28 08:38:57.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2015-06-29 14:39:19.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2015-06-30 03:39:30.0"	"Argentina"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-08-26 08:31:56.0"	"Armenia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2015-04-12 14:34:39.0"	"Armenia"	"2"
"es_ARG_nacion_int"	"Le Nacion"	"2015-04-13 07:36:41.0"	"Armenia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2015-04-16 07:37:55.0"	"Armenia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2015-04-19 16:39:11.0"	"Armenia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2015-04-24 15:07:29.0"	"Armenia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2015-04-25 08:07:45.0"	"Armenia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2015-04-26 08:08:09.0"	"Armenia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-03-21 00:10:21.0"	"Australia"	"8"
"es_ARG_nacion_int"	"Le Nacion"	"2014-03-24 14:12:04.0"	"Australia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-03-29 14:16:26.0"	"Australia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-04-12 07:03:11.0"	"Australia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-05-31 02:08:12.0"	"Australia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-06-13 21:26:30.0"	"Australia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-07-22 23:30:54.0"	"Australia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-08-05 00:36:50.0"	"Australia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-08-11 01:11:30.0"	"Australia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-08-15 02:14:23.0"	"Australia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-08-22 17:28:51.0"	"Australia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-11-04 01:08:53.0"	"Australia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-11-15 22:44:13.0"	"Australia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-11-16 06:44:27.0"	"Australia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-12-15 06:45:06.0"	"Australia"	"2"
"es_ARG_nacion_int"	"Le Nacion"	"2014-12-16 06:46:02.0"	"Australia"	"2"
"es_ARG_nacion_int"	"Le Nacion"	"2014-12-17 06:47:06.0"	"Australia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-12-19 07:59:04.0"	"Australia"	"2"
"es_ARG_nacion_int"	"Le Nacion"	"2014-12-31 15:14:13.0"	"Australia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2015-02-01 20:12:28.0"	"Australia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-06-29 02:02:27.0"	"Austria"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-11-17 16:45:43.0"	"Austria"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2015-06-10 23:58:42.0"	"Austria"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2015-06-20 19:36:34.0"	"Austria"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2015-05-13 20:48:39.0"	"Burundi"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2015-05-14 15:48:54.0"	"Burundi"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2015-05-15 07:49:09.0"	"Burundi"	"2"
"es_ARG_nacion_int"	"Le Nacion"	"2014-05-14 23:10:04.0"	"Belgium"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-05-25 01:04:11.0"	"Belgium"	"2"
"es_ARG_nacion_int"	"Le Nacion"	"2014-06-01 14:09:17.0"	"Belgium"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-06-02 08:17:54.0"	"Belgium"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-06-04 16:35:51.0"	"Belgium"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-08-30 14:35:44.0"	"Belgium"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-12-06 06:49:16.0"	"Belgium"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2015-01-06 14:18:41.0"	"Belgium"	"2"
"es_ARG_nacion_int"	"Le Nacion"	"2015-01-15 22:58:48.0"	"Belgium"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2015-01-16 07:59:11.0"	"Belgium"	"4"
"es_ARG_nacion_int"	"Le Nacion"	"2015-01-17 22:00:51.0"	"Belgium"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2015-05-09 07:47:10.0"	"Belgium"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2015-06-18 07:35:46.0"	"Belgium"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-07-24 18:09:15.0"	"Burkina Faso"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-10-31 19:05:59.0"	"Burkina Faso"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-11-01 07:06:25.0"	"Burkina Faso"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-11-02 06:07:14.0"	"Burkina Faso"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-08-04 10:36:25.0"	"Bangladesh"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-05-15 16:10:36.0"	"Bulgaria"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-09-03 07:59:45.0"	"Bulgaria"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2015-06-13 22:34:10.0"	"Bulgaria"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2015-02-12 07:11:31.0"	"Belarus"	"2"
"es_ARG_nacion_int"	"Le Nacion"	"2015-02-13 13:12:23.0"	"Belarus"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-03-26 19:14:15.0"	"Bolivia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-04-06 07:52:13.0"	"Bolivia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-04-13 08:03:27.0"	"Bolivia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-04-15 13:04:05.0"	"Bolivia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-04-16 02:04:14.0"	"Bolivia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-04-18 22:42:50.0"	"Bolivia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-04-20 14:05:52.0"	"Bolivia"	"2"
"es_ARG_nacion_int"	"Le Nacion"	"2014-04-22 22:19:07.0"	"Bolivia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-04-23 08:19:30.0"	"Bolivia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-04-25 08:21:16.0"	"Bolivia"	"2"
"es_ARG_nacion_int"	"Le Nacion"	"2014-04-26 15:22:25.0"	"Bolivia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-04-29 17:24:56.0"	"Bolivia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-05-07 17:16:18.0"	"Bolivia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-05-12 22:22:25.0"	"Bolivia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-05-14 01:24:04.0"	"Bolivia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-05-24 16:03:58.0"	"Bolivia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-05-25 08:13:59.0"	"Bolivia"	"3"
"es_ARG_nacion_int"	"Le Nacion"	"2014-05-26 13:05:07.0"	"Bolivia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-05-29 08:15:17.0"	"Bolivia"	"2"
"es_ARG_nacion_int"	"Le Nacion"	"2014-06-01 15:09:19.0"	"Bolivia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-06-06 16:18:41.0"	"Bolivia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-06-07 08:19:20.0"	"Bolivia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-06-08 14:20:42.0"	"Bolivia"	"2"
"es_ARG_nacion_int"	"Le Nacion"	"2014-06-10 08:22:24.0"	"Bolivia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-06-11 01:23:13.0"	"Bolivia"	"2"
"es_ARG_nacion_int"	"Le Nacion"	"2014-06-14 08:26:54.0"	"Bolivia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-06-25 07:58:55.0"	"Bolivia"	"2"
"es_ARG_nacion_int"	"Le Nacion"	"2014-06-26 07:59:48.0"	"Bolivia"	"2"
"es_ARG_nacion_int"	"Le Nacion"	"2014-07-09 08:12:04.0"	"Bolivia"	"2"
"es_ARG_nacion_int"	"Le Nacion"	"2014-07-19 19:23:42.0"	"Bolivia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-07-20 15:24:17.0"	"Bolivia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-07-27 07:11:28.0"	"Bolivia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-07-28 01:12:25.0"	"Bolivia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-07-31 08:33:37.0"	"Bolivia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-08-02 07:34:57.0"	"Bolivia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-08-06 14:37:53.0"	"Bolivia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-08-11 08:11:41.0"	"Bolivia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-08-14 13:14:00.0"	"Bolivia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-08-15 08:14:42.0"	"Bolivia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-08-24 20:30:40.0"	"Bolivia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-08-28 07:33:45.0"	"Bolivia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-09-03 17:00:04.0"	"Bolivia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-09-04 08:00:50.0"	"Bolivia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-09-11 00:35:30.0"	"Bolivia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-09-26 00:41:00.0"	"Bolivia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-10-03 14:23:01.0"	"Bolivia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-10-08 08:27:14.0"	"Bolivia"	"2"
"es_ARG_nacion_int"	"Le Nacion"	"2014-10-09 07:28:06.0"	"Bolivia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-10-10 07:29:01.0"	"Bolivia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-10-11 08:29:53.0"	"Bolivia"	"2"
"es_ARG_nacion_int"	"Le Nacion"	"2014-10-12 07:45:55.0"	"Bolivia"	"2"
"es_ARG_nacion_int"	"Le Nacion"	"2014-10-13 01:46:19.0"	"Bolivia"	"5"
"es_ARG_nacion_int"	"Le Nacion"	"2014-10-14 04:44:31.0"	"Bolivia"	"2"
"es_ARG_nacion_int"	"Le Nacion"	"2014-10-15 07:47:52.0"	"Bolivia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-10-19 04:27:48.0"	"Bolivia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-10-23 08:40:53.0"	"Bolivia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-11-17 14:45:38.0"	"Bolivia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-11-19 06:47:14.0"	"Bolivia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-11-28 11:56:22.0"	"Bolivia"	"2"
"es_ARG_nacion_int"	"Le Nacion"	"2014-12-10 17:53:31.0"	"Bolivia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2014-12-19 18:59:34.0"	"Bolivia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2015-01-05 22:18:08.0"	"Bolivia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2015-01-14 07:59:38.0"	"Bolivia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2015-02-07 06:20:19.0"	"Bolivia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2015-02-09 06:50:00.0"	"Bolivia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2015-02-13 14:12:25.0"	"Bolivia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2015-02-19 19:19:09.0"	"Bolivia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2015-02-20 04:19:25.0"	"Bolivia"	"1"
"es_ARG_nacion_int"	"Le Nacion"	"2015-02-28 20:31:23.0"	"Bolivia"	"1"
