"en_JPN_jatime_int"	"Japan Times"	"2014-10-21 21:26:38.0"	"Afghanistan"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-10-24 00:47:11.0"	"Afghanistan"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-10-26 10:48:05.0"	"Afghanistan"	"2"
"en_JPN_jatime_int"	"Japan Times"	"2014-10-28 06:55:55.0"	"Afghanistan"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-11-16 13:46:34.0"	"Afghanistan"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-11-22 13:59:25.0"	"Afghanistan"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-11-23 16:00:41.0"	"Afghanistan"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-11-24 04:03:19.0"	"Afghanistan"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-11-27 16:05:18.0"	"Afghanistan"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-11-30 14:07:35.0"	"Afghanistan"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-12-01 06:07:58.0"	"Afghanistan"	"2"
"en_JPN_jatime_int"	"Japan Times"	"2014-12-02 00:46:21.0"	"Afghanistan"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-12-07 23:51:24.0"	"Afghanistan"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-12-08 01:51:28.0"	"Afghanistan"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-12-10 05:58:21.0"	"Afghanistan"	"2"
"en_JPN_jatime_int"	"Japan Times"	"2014-12-11 09:41:47.0"	"Afghanistan"	"2"
"en_JPN_jatime_int"	"Japan Times"	"2014-12-12 16:42:30.0"	"Afghanistan"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-12-21 20:01:25.0"	"Afghanistan"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-12-26 09:06:09.0"	"Afghanistan"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-12-28 20:08:35.0"	"Afghanistan"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-12-29 05:09:36.0"	"Afghanistan"	"2"
"en_JPN_jatime_int"	"Japan Times"	"2015-01-01 01:17:03.0"	"Afghanistan"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-01-04 04:17:19.0"	"Afghanistan"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-01-05 07:19:13.0"	"Afghanistan"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-01-18 10:02:08.0"	"Afghanistan"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-01-26 23:02:40.0"	"Afghanistan"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-01-30 08:10:38.0"	"Afghanistan"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-02-03 08:14:34.0"	"Afghanistan"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-02-09 13:49:48.0"	"Afghanistan"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-02-11 02:11:01.0"	"Afghanistan"	"2"
"en_JPN_jatime_int"	"Japan Times"	"2015-02-12 06:12:31.0"	"Afghanistan"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-02-13 01:13:26.0"	"Afghanistan"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-02-18 00:18:35.0"	"Afghanistan"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-02-21 09:22:25.0"	"Afghanistan"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-02-22 22:31:16.0"	"Afghanistan"	"2"
"en_JPN_jatime_int"	"Japan Times"	"2015-02-25 23:35:48.0"	"Afghanistan"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-02-27 07:38:09.0"	"Afghanistan"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-03-04 06:40:52.0"	"Afghanistan"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-03-12 06:50:02.0"	"Afghanistan"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-03-15 06:36:06.0"	"Afghanistan"	"2"
"en_JPN_jatime_int"	"Japan Times"	"2015-03-16 11:37:34.0"	"Afghanistan"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-03-21 03:45:18.0"	"Afghanistan"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-03-23 05:47:13.0"	"Afghanistan"	"2"
"en_JPN_jatime_int"	"Japan Times"	"2015-03-25 01:21:34.0"	"Afghanistan"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-03-30 00:25:05.0"	"Afghanistan"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-04-08 23:33:30.0"	"Afghanistan"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-04-19 10:41:58.0"	"Afghanistan"	"2"
"en_JPN_jatime_int"	"Japan Times"	"2015-05-06 15:50:40.0"	"Afghanistan"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-05-14 05:56:59.0"	"Afghanistan"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-05-27 02:19:17.0"	"Afghanistan"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-06-01 10:02:10.0"	"Afghanistan"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-06-02 00:02:56.0"	"Afghanistan"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-06-08 03:58:20.0"	"Afghanistan"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-06-22 00:41:31.0"	"Afghanistan"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-06-23 04:41:56.0"	"Afghanistan"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-06-30 11:47:14.0"	"Afghanistan"	"2"
"en_JPN_jatime_int"	"Japan Times"	"2014-10-02 00:21:45.0"	"Angola"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-05-06 15:50:40.0"	"Angola"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-06-18 15:02:03.0"	"Albania"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-11-23 09:00:21.0"	"Albania"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-12-29 20:10:04.0"	"Albania"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-02-01 22:12:11.0"	"Albania"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-05-01 10:46:40.0"	"Albania"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-08-17 23:34:04.0"	"United Arab Emirates"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-08-26 15:36:37.0"	"United Arab Emirates"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-10-01 22:21:38.0"	"United Arab Emirates"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-10-05 23:30:30.0"	"United Arab Emirates"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-10-29 21:57:54.0"	"United Arab Emirates"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-12-03 19:49:51.0"	"United Arab Emirates"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-12-07 20:51:20.0"	"United Arab Emirates"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-02-05 02:17:17.0"	"United Arab Emirates"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-02-09 02:49:34.0"	"United Arab Emirates"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-03-01 22:56:14.0"	"United Arab Emirates"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-03-09 11:47:22.0"	"United Arab Emirates"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-05-04 04:48:43.0"	"United Arab Emirates"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-05-25 00:18:08.0"	"United Arab Emirates"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-04-17 14:51:59.0"	"Argentina"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-05-09 15:23:35.0"	"Argentina"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-05-15 10:11:11.0"	"Argentina"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-05-19 10:16:36.0"	"Argentina"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-06-17 10:57:40.0"	"Argentina"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-07-04 07:15:35.0"	"Argentina"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-07-13 08:26:52.0"	"Argentina"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-08-08 06:09:54.0"	"Argentina"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-08-19 21:26:52.0"	"Argentina"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-09-13 11:37:34.0"	"Argentina"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-10-17 06:21:21.0"	"Argentina"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-10-21 07:25:57.0"	"Argentina"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-01-19 21:03:23.0"	"Argentina"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-01-20 02:03:41.0"	"Argentina"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-01-21 02:06:46.0"	"Argentina"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-01-26 23:02:40.0"	"Argentina"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-02-04 00:15:03.0"	"Argentina"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-02-05 07:17:25.0"	"Argentina"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-02-10 23:10:48.0"	"Argentina"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-02-14 05:14:37.0"	"Argentina"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-02-19 01:19:28.0"	"Argentina"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-02-27 00:37:48.0"	"Argentina"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-03-12 02:49:56.0"	"Argentina"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-03-22 22:47:01.0"	"Argentina"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-03-24 07:20:46.0"	"Argentina"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-03-27 00:22:45.0"	"Argentina"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-04-15 23:40:02.0"	"Argentina"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-04-30 08:45:28.0"	"Argentina"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-05-19 01:00:00.0"	"Argentina"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-04-24 05:21:20.0"	"Armenia"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-06-29 16:09:18.0"	"Armenia"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-08-05 01:40:03.0"	"Armenia"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-08-11 11:28:48.0"	"Armenia"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-11-19 08:49:47.0"	"Armenia"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-01-19 23:03:29.0"	"Armenia"	"2"
"en_JPN_jatime_int"	"Japan Times"	"2015-03-24 04:20:36.0"	"Armenia"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-04-12 10:35:30.0"	"Armenia"	"2"
"en_JPN_jatime_int"	"Japan Times"	"2015-04-15 23:40:02.0"	"Armenia"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-04-21 03:42:54.0"	"Armenia"	"2"
"en_JPN_jatime_int"	"Japan Times"	"2015-04-22 11:06:28.0"	"Armenia"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-04-24 09:07:35.0"	"Armenia"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-04-25 06:08:04.0"	"Armenia"	"2"
"en_JPN_jatime_int"	"Japan Times"	"2014-04-08 16:35:27.0"	"Australia"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-04-19 16:50:44.0"	"Australia"	"2"
"en_JPN_jatime_int"	"Japan Times"	"2014-04-26 09:39:17.0"	"Australia"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-04-30 15:27:45.0"	"Australia"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-05-05 15:36:39.0"	"Australia"	"2"
"en_JPN_jatime_int"	"Japan Times"	"2014-05-07 15:16:44.0"	"Australia"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-05-19 14:17:12.0"	"Australia"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-05-24 16:01:54.0"	"Australia"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-06-06 15:19:06.0"	"Australia"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-06-10 15:31:02.0"	"Australia"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-07-17 16:21:53.0"	"Australia"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-07-24 10:14:32.0"	"Australia"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-07-31 17:35:21.0"	"Australia"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-08-04 08:39:31.0"	"Australia"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-08-12 09:13:43.0"	"Australia"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-08-27 10:37:11.0"	"Australia"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-09-01 06:00:54.0"	"Australia"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-09-11 00:35:54.0"	"Australia"	"2"
"en_JPN_jatime_int"	"Japan Times"	"2014-09-17 07:40:21.0"	"Australia"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-09-18 00:41:02.0"	"Australia"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-09-22 20:45:23.0"	"Australia"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-09-23 10:07:30.0"	"Australia"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-09-24 02:05:27.0"	"Australia"	"2"
"en_JPN_jatime_int"	"Japan Times"	"2014-10-03 08:28:22.0"	"Australia"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-10-07 02:31:25.0"	"Australia"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-10-15 07:38:07.0"	"Australia"	"4"
"en_JPN_jatime_int"	"Japan Times"	"2014-10-17 06:21:21.0"	"Australia"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-10-20 01:24:21.0"	"Australia"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-10-21 05:42:28.0"	"Australia"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-10-22 23:28:02.0"	"Australia"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-10-27 10:49:23.0"	"Australia"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-11-01 07:06:23.0"	"Australia"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-11-09 21:55:38.0"	"Australia"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-11-23 13:00:37.0"	"Australia"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-12-04 06:48:12.0"	"Australia"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-12-15 21:44:57.0"	"Australia"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-12-16 23:45:48.0"	"Australia"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-12-17 20:46:41.0"	"Australia"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-12-21 15:02:48.0"	"Australia"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-12-25 22:05:49.0"	"Australia"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-12-30 06:10:36.0"	"Australia"	"2"
"en_JPN_jatime_int"	"Japan Times"	"2015-01-04 16:18:10.0"	"Australia"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-01-16 08:15:55.0"	"Australia"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-02-02 00:12:13.0"	"Australia"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-02-08 19:49:22.0"	"Australia"	"2"
"en_JPN_jatime_int"	"Japan Times"	"2015-02-10 23:10:48.0"	"Australia"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-02-11 02:11:01.0"	"Australia"	"3"
"en_JPN_jatime_int"	"Japan Times"	"2015-02-12 08:12:37.0"	"Australia"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-02-19 02:19:30.0"	"Australia"	"2"
"en_JPN_jatime_int"	"Japan Times"	"2015-02-23 08:31:48.0"	"Australia"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-02-25 08:11:08.0"	"Australia"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-02-26 01:36:13.0"	"Australia"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-03-04 23:41:43.0"	"Australia"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-03-05 02:41:52.0"	"Australia"	"2"
"en_JPN_jatime_int"	"Japan Times"	"2015-03-09 10:47:21.0"	"Australia"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-03-10 06:48:05.0"	"Australia"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-03-23 03:47:08.0"	"Australia"	"2"
"en_JPN_jatime_int"	"Japan Times"	"2015-04-12 08:35:27.0"	"Australia"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-04-28 03:43:11.0"	"Australia"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-05-04 08:48:49.0"	"Australia"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-05-06 00:50:34.0"	"Australia"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-05-25 00:18:24.0"	"Australia"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-05-26 06:18:50.0"	"Australia"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-06-06 07:57:49.0"	"Australia"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-06-23 05:41:58.0"	"Australia"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-04-16 15:51:18.0"	"Austria"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-05-01 15:28:35.0"	"Austria"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-05-03 09:30:27.0"	"Austria"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-05-11 05:40:57.0"	"Austria"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-06-23 14:57:14.0"	"Austria"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-07-13 00:27:38.0"	"Austria"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-08-08 10:26:21.0"	"Austria"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-09-17 11:40:27.0"	"Austria"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-12-21 22:01:30.0"	"Austria"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-01-14 23:56:28.0"	"Austria"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-02-03 01:14:22.0"	"Austria"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-02-10 23:10:48.0"	"Austria"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-02-26 07:37:16.0"	"Austria"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-04-02 05:28:47.0"	"Austria"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-04-19 10:41:58.0"	"Austria"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-04-29 05:43:56.0"	"Austria"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-06-12 04:32:32.0"	"Austria"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-06-20 15:39:32.0"	"Austria"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-06-22 00:41:14.0"	"Austria"	"2"
"en_JPN_jatime_int"	"Japan Times"	"2015-06-29 05:46:14.0"	"Austria"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-08-05 01:40:03.0"	"Azerbaijan"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-08-11 11:28:48.0"	"Azerbaijan"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-12-28 23:08:43.0"	"Azerbaijan"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-01-04 15:18:09.0"	"Burundi"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-01-05 22:18:16.0"	"Burundi"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-02-12 19:13:07.0"	"Burundi"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-05-06 15:50:40.0"	"Burundi"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-05-14 03:56:56.0"	"Burundi"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-05-25 10:02:45.0"	"Belgium"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-08-04 07:38:14.0"	"Belgium"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-09-17 00:40:08.0"	"Belgium"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-09-25 00:06:08.0"	"Belgium"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-10-31 07:05:37.0"	"Belgium"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-12-03 20:49:52.0"	"Belgium"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-01-12 00:57:44.0"	"Belgium"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-01-15 21:15:31.0"	"Belgium"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-01-16 02:15:39.0"	"Belgium"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-01-18 02:01:51.0"	"Belgium"	"2"
"en_JPN_jatime_int"	"Japan Times"	"2015-01-19 01:02:43.0"	"Belgium"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-02-10 00:50:22.0"	"Belgium"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-03-23 22:20:13.0"	"Belgium"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-04-19 07:41:54.0"	"Belgium"	"2"
"en_JPN_jatime_int"	"Japan Times"	"2015-04-23 05:06:56.0"	"Belgium"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-10-29 05:57:12.0"	"Burkina Faso"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-10-30 21:05:13.0"	"Burkina Faso"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-11-01 05:06:20.0"	"Burkina Faso"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-04-15 15:50:40.0"	"Bangladesh"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-08-25 10:35:47.0"	"Bangladesh"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2014-11-02 14:07:05.0"	"Bangladesh"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-01-05 05:17:45.0"	"Bangladesh"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-02-22 14:31:00.0"	"Bangladesh"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-02-27 04:38:02.0"	"Bangladesh"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-03-01 16:56:06.0"	"Bangladesh"	"1"
"en_JPN_jatime_int"	"Japan Times"	"2015-04-20 03:42:21.0"	"Bangladesh"	"1"
