"es_BOL_larazo_int"	"La Razon"	"2015-02-11 20:09:44.0"	"Afghanistan"	"1"
"es_BOL_larazo_int"	"La Razon"	"2015-02-18 13:29:08.0"	"Afghanistan"	"1"
"es_BOL_larazo_int"	"La Razon"	"2015-02-26 00:38:33.0"	"Afghanistan"	"3"
"es_BOL_larazo_int"	"La Razon"	"2015-02-27 15:40:16.0"	"Afghanistan"	"1"
"es_BOL_larazo_int"	"La Razon"	"2015-03-18 15:36:48.0"	"Afghanistan"	"1"
"es_BOL_larazo_int"	"La Razon"	"2015-03-22 19:39:25.0"	"Afghanistan"	"1"
"es_BOL_larazo_int"	"La Razon"	"2015-04-08 16:22:16.0"	"Afghanistan"	"1"
"es_BOL_larazo_int"	"La Razon"	"2015-04-24 18:06:06.0"	"Afghanistan"	"1"
"es_BOL_larazo_int"	"La Razon"	"2015-04-28 15:42:24.0"	"Afghanistan"	"1"
"es_BOL_larazo_int"	"La Razon"	"2015-06-14 06:33:54.0"	"Afghanistan"	"1"
"es_BOL_larazo_int"	"La Razon"	"2015-06-23 09:35:22.0"	"Afghanistan"	"1"
"es_BOL_larazo_int"	"La Razon"	"2015-03-13 17:34:47.0"	"Angola"	"1"
"es_BOL_larazo_int"	"La Razon"	"2015-03-14 15:34:54.0"	"Angola"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-09-21 06:38:08.0"	"Albania"	"1"
"es_BOL_larazo_int"	"La Razon"	"2015-06-24 15:35:34.0"	"United Arab Emirates"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-01-01 05:45:48.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-01-03 05:42:09.0"	"Argentina"	"2"
"es_BOL_larazo_int"	"La Razon"	"2014-01-04 05:42:08.0"	"Argentina"	"2"
"es_BOL_larazo_int"	"La Razon"	"2014-01-06 06:42:51.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-01-07 21:42:38.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-01-08 05:42:35.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-01-09 22:42:30.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-01-10 00:42:30.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-01-14 05:48:11.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-01-15 02:48:06.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-01-19 05:27:10.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-01-23 05:28:07.0"	"Argentina"	"2"
"es_BOL_larazo_int"	"La Razon"	"2014-01-24 14:28:13.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-01-27 13:28:26.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-01-28 15:28:54.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-01-31 05:28:49.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-02-03 17:29:06.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-02-04 05:29:21.0"	"Argentina"	"2"
"es_BOL_larazo_int"	"La Razon"	"2014-02-06 02:29:15.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-02-07 00:21:26.0"	"Argentina"	"2"
"es_BOL_larazo_int"	"La Razon"	"2014-02-08 02:21:21.0"	"Argentina"	"3"
"es_BOL_larazo_int"	"La Razon"	"2014-02-13 05:22:42.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-02-14 07:22:33.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-02-16 05:38:36.0"	"Argentina"	"2"
"es_BOL_larazo_int"	"La Razon"	"2014-02-17 06:38:45.0"	"Argentina"	"2"
"es_BOL_larazo_int"	"La Razon"	"2014-02-18 20:39:27.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-02-19 05:40:01.0"	"Argentina"	"2"
"es_BOL_larazo_int"	"La Razon"	"2014-02-23 05:41:01.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-03-05 15:16:41.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-03-06 16:16:40.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-03-07 08:16:57.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-03-14 02:46:16.0"	"Argentina"	"2"
"es_BOL_larazo_int"	"La Razon"	"2014-03-17 15:34:05.0"	"Argentina"	"2"
"es_BOL_larazo_int"	"La Razon"	"2014-03-18 06:34:11.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-03-19 16:16:46.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-03-21 00:17:14.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-03-24 21:17:52.0"	"Argentina"	"2"
"es_BOL_larazo_int"	"La Razon"	"2014-03-27 23:18:49.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-03-28 06:18:53.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-03-29 16:19:21.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-04-02 20:47:58.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-04-03 08:48:07.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-04-04 22:48:42.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-04-06 06:48:57.0"	"Argentina"	"2"
"es_BOL_larazo_int"	"La Razon"	"2014-04-07 18:18:51.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-04-08 09:18:59.0"	"Argentina"	"2"
"es_BOL_larazo_int"	"La Razon"	"2014-04-09 02:43:30.0"	"Argentina"	"2"
"es_BOL_larazo_int"	"La Razon"	"2014-04-10 14:45:03.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-04-11 08:45:39.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-04-12 09:46:12.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-04-16 22:46:58.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-04-20 06:48:03.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-04-21 08:48:13.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-04-23 02:19:24.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-04-28 18:21:01.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-04-29 00:21:04.0"	"Argentina"	"2"
"es_BOL_larazo_int"	"La Razon"	"2014-04-30 22:21:49.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-05-02 22:22:36.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-05-07 05:15:33.0"	"Argentina"	"2"
"es_BOL_larazo_int"	"La Razon"	"2014-05-09 01:15:50.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-05-11 06:16:11.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-05-12 20:16:27.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-05-17 09:10:49.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-05-18 07:11:10.0"	"Argentina"	"2"
"es_BOL_larazo_int"	"La Razon"	"2014-05-19 22:55:16.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-05-20 15:55:32.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-05-21 07:55:41.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-05-30 22:57:48.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-05-31 07:57:51.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-06-04 01:18:31.0"	"Argentina"	"2"
"es_BOL_larazo_int"	"La Razon"	"2014-06-06 03:18:19.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-06-07 17:19:12.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-06-10 07:20:27.0"	"Argentina"	"2"
"es_BOL_larazo_int"	"La Razon"	"2014-06-14 10:23:12.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-06-17 09:24:18.0"	"Argentina"	"2"
"es_BOL_larazo_int"	"La Razon"	"2014-06-22 00:30:13.0"	"Argentina"	"2"
"es_BOL_larazo_int"	"La Razon"	"2014-06-23 09:56:29.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-06-24 08:57:18.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-06-25 01:57:29.0"	"Argentina"	"2"
"es_BOL_larazo_int"	"La Razon"	"2014-06-26 02:58:24.0"	"Argentina"	"4"
"es_BOL_larazo_int"	"La Razon"	"2014-06-27 01:58:33.0"	"Argentina"	"3"
"es_BOL_larazo_int"	"La Razon"	"2014-06-28 09:58:46.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-06-29 06:58:54.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-06-30 10:59:34.0"	"Argentina"	"2"
"es_BOL_larazo_int"	"La Razon"	"2014-07-01 08:59:43.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-07-02 00:01:06.0"	"Argentina"	"3"
"es_BOL_larazo_int"	"La Razon"	"2014-07-03 23:01:27.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-07-04 02:01:29.0"	"Argentina"	"3"
"es_BOL_larazo_int"	"La Razon"	"2014-07-05 10:01:43.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-07-07 07:02:06.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-07-08 09:18:24.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-07-10 10:22:12.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-07-11 00:23:40.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-07-12 07:24:51.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-07-18 16:21:01.0"	"Argentina"	"2"
"es_BOL_larazo_int"	"La Razon"	"2014-07-22 08:22:29.0"	"Argentina"	"2"
"es_BOL_larazo_int"	"La Razon"	"2014-07-23 09:22:40.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-07-25 02:08:33.0"	"Argentina"	"4"
"es_BOL_larazo_int"	"La Razon"	"2014-07-28 19:09:10.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-07-29 09:32:37.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-07-30 06:32:45.0"	"Argentina"	"2"
"es_BOL_larazo_int"	"La Razon"	"2014-07-31 01:32:53.0"	"Argentina"	"4"
"es_BOL_larazo_int"	"La Razon"	"2014-08-01 07:33:05.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-08-02 07:33:14.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-08-04 09:33:34.0"	"Argentina"	"2"
"es_BOL_larazo_int"	"La Razon"	"2014-08-05 07:33:42.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-08-07 08:34:01.0"	"Argentina"	"4"
"es_BOL_larazo_int"	"La Razon"	"2014-08-09 00:10:06.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-08-10 06:10:20.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-08-11 18:10:34.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-08-12 07:10:40.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-08-13 04:10:48.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-08-15 17:11:11.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-08-20 15:26:24.0"	"Argentina"	"2"
"es_BOL_larazo_int"	"La Razon"	"2014-08-21 09:26:53.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-08-22 19:27:17.0"	"Argentina"	"3"
"es_BOL_larazo_int"	"La Razon"	"2014-08-26 01:28:15.0"	"Argentina"	"3"
"es_BOL_larazo_int"	"La Razon"	"2014-08-27 01:28:25.0"	"Argentina"	"3"
"es_BOL_larazo_int"	"La Razon"	"2014-08-28 04:28:35.0"	"Argentina"	"2"
"es_BOL_larazo_int"	"La Razon"	"2014-08-29 07:28:46.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-09-02 18:00:02.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-09-03 00:00:12.0"	"Argentina"	"2"
"es_BOL_larazo_int"	"La Razon"	"2014-09-05 16:00:44.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-09-11 18:36:21.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-09-15 20:37:13.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-09-16 14:37:21.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-09-18 16:37:41.0"	"Argentina"	"2"
"es_BOL_larazo_int"	"La Razon"	"2014-09-20 00:37:55.0"	"Argentina"	"2"
"es_BOL_larazo_int"	"La Razon"	"2014-09-23 09:38:30.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-09-26 16:38:14.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-09-27 09:17:12.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-09-30 01:17:39.0"	"Argentina"	"4"
"es_BOL_larazo_int"	"La Razon"	"2014-10-01 05:17:49.0"	"Argentina"	"2"
"es_BOL_larazo_int"	"La Razon"	"2014-10-02 09:18:00.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-10-06 20:19:42.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-10-07 07:20:04.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-10-08 09:20:30.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-10-21 00:21:36.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-10-25 05:24:35.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-10-29 14:29:56.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-10-30 16:03:52.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-11-01 07:21:07.0"	"Argentina"	"2"
"es_BOL_larazo_int"	"La Razon"	"2014-11-03 03:23:24.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-11-04 21:25:32.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-11-17 09:42:57.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-11-26 01:48:26.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-12-05 08:45:45.0"	"Argentina"	"3"
"es_BOL_larazo_int"	"La Razon"	"2014-12-09 21:47:14.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-12-11 18:40:19.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-12-12 09:42:20.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-12-13 18:42:54.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-12-18 01:42:27.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-12-31 02:02:10.0"	"Argentina"	"2"
"es_BOL_larazo_int"	"La Razon"	"2015-01-03 16:27:09.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2015-01-04 05:16:36.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2015-01-06 21:21:29.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2015-01-19 23:02:58.0"	"Argentina"	"2"
"es_BOL_larazo_int"	"La Razon"	"2015-01-20 00:03:41.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2015-01-30 01:08:48.0"	"Argentina"	"2"
"es_BOL_larazo_int"	"La Razon"	"2015-02-02 07:09:44.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2015-02-03 06:09:59.0"	"Argentina"	"3"
"es_BOL_larazo_int"	"La Razon"	"2015-02-06 07:11:10.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2015-02-09 17:48:15.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2015-02-12 06:09:54.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2015-02-13 19:12:25.0"	"Argentina"	"3"
"es_BOL_larazo_int"	"La Razon"	"2015-02-15 08:12:55.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2015-02-18 06:29:05.0"	"Argentina"	"4"
"es_BOL_larazo_int"	"La Razon"	"2015-02-19 17:29:54.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2015-02-20 13:30:42.0"	"Argentina"	"2"
"es_BOL_larazo_int"	"La Razon"	"2015-02-21 06:31:26.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2015-02-23 13:34:27.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2015-02-24 08:02:13.0"	"Argentina"	"2"
"es_BOL_larazo_int"	"La Razon"	"2015-02-25 10:11:19.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2015-02-26 08:38:51.0"	"Argentina"	"2"
"es_BOL_larazo_int"	"La Razon"	"2015-02-27 04:39:51.0"	"Argentina"	"2"
"es_BOL_larazo_int"	"La Razon"	"2015-02-28 01:33:45.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2015-03-01 05:55:30.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2015-03-03 07:39:46.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2015-03-04 14:39:15.0"	"Argentina"	"4"
"es_BOL_larazo_int"	"La Razon"	"2015-03-05 21:39:28.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2015-03-06 17:40:46.0"	"Argentina"	"2"
"es_BOL_larazo_int"	"La Razon"	"2015-03-09 15:41:17.0"	"Argentina"	"2"
"es_BOL_larazo_int"	"La Razon"	"2015-03-10 15:41:28.0"	"Argentina"	"3"
"es_BOL_larazo_int"	"La Razon"	"2015-03-11 07:41:23.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2015-03-17 16:33:04.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2015-03-18 13:36:45.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2015-03-19 07:38:23.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2015-03-20 15:42:14.0"	"Argentina"	"2"
"es_BOL_larazo_int"	"La Razon"	"2015-03-22 20:44:26.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2015-03-24 16:19:30.0"	"Argentina"	"3"
"es_BOL_larazo_int"	"La Razon"	"2015-03-25 06:19:36.0"	"Argentina"	"2"
"es_BOL_larazo_int"	"La Razon"	"2015-03-31 17:20:49.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2015-04-01 00:21:57.0"	"Argentina"	"2"
"es_BOL_larazo_int"	"La Razon"	"2015-04-02 23:22:18.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2015-04-03 00:22:18.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2015-04-07 06:21:58.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2015-04-09 18:22:52.0"	"Argentina"	"2"
"es_BOL_larazo_int"	"La Razon"	"2015-04-10 09:23:54.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2015-04-15 08:36:27.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2015-04-16 00:36:34.0"	"Argentina"	"2"
"es_BOL_larazo_int"	"La Razon"	"2015-04-17 07:37:41.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2015-04-18 08:37:51.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2015-04-20 14:38:12.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2015-04-21 03:38:18.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2015-04-22 06:05:38.0"	"Argentina"	"2"
"es_BOL_larazo_int"	"La Razon"	"2015-04-23 02:06:33.0"	"Argentina"	"3"
"es_BOL_larazo_int"	"La Razon"	"2015-04-24 18:06:57.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2015-04-27 19:43:04.0"	"Argentina"	"2"
"es_BOL_larazo_int"	"La Razon"	"2015-04-28 08:42:20.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2015-04-30 09:43:37.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2015-05-21 09:28:35.0"	"Argentina"	"2"
"es_BOL_larazo_int"	"La Razon"	"2015-06-15 05:34:04.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2015-06-18 19:34:41.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2015-06-22 22:35:19.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2015-06-26 18:35:54.0"	"Argentina"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-08-04 15:33:36.0"	"Armenia"	"1"
"es_BOL_larazo_int"	"La Razon"	"2015-04-08 03:22:07.0"	"Armenia"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-03-13 04:41:52.0"	"Australia"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-03-20 13:17:09.0"	"Australia"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-03-21 03:17:16.0"	"Australia"	"2"
"es_BOL_larazo_int"	"La Razon"	"2014-04-29 00:21:04.0"	"Australia"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-07-10 19:23:03.0"	"Australia"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-08-11 16:10:34.0"	"Australia"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-11-14 14:39:11.0"	"Australia"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-12-15 02:41:29.0"	"Australia"	"13"
"es_BOL_larazo_int"	"La Razon"	"2014-12-16 06:44:07.0"	"Australia"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-12-17 06:42:09.0"	"Australia"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-12-19 04:59:21.0"	"Australia"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-12-23 15:59:28.0"	"Australia"	"1"
"es_BOL_larazo_int"	"La Razon"	"2015-03-20 03:41:37.0"	"Australia"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-05-12 16:16:25.0"	"Austria"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-08-04 15:33:36.0"	"Azerbaijan"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-02-10 16:22:00.0"	"Burundi"	"1"
"es_BOL_larazo_int"	"La Razon"	"2015-06-25 15:35:44.0"	"Burundi"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-01-29 21:28:47.0"	"Belgium"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-02-12 16:22:46.0"	"Belgium"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-02-13 20:22:36.0"	"Belgium"	"2"
"es_BOL_larazo_int"	"La Razon"	"2015-01-15 23:59:10.0"	"Belgium"	"1"
"es_BOL_larazo_int"	"La Razon"	"2015-01-16 08:59:26.0"	"Belgium"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-07-24 22:08:31.0"	"Burkina Faso"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-10-31 08:05:31.0"	"Burkina Faso"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-11-01 17:21:36.0"	"Burkina Faso"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-11-02 05:22:14.0"	"Burkina Faso"	"1"
"es_BOL_larazo_int"	"La Razon"	"2014-11-07 05:37:53.0"	"Burkina Faso"	"1"
