"164079"	"en_GBR_guardi_int"	"2014-01-15 10:02:51"	"George Osborne's speech on EU reform: Politics live blog"	"EU"
"164081"	"en_GBR_guardi_int"	"2014-01-15 10:02:51"	"Reform EU or Britain quits - George Osborne lays down ultimatum"	"EU"
"164454"	"en_GBR_guardi_int"	"2014-01-15 11:02:51"	"Kuwait pledges $500m and US $300m to UN's humanitarian appeal for Syria"	"UN"
"166351"	"en_GBR_guardi_int"	"2014-01-15 16:26:44"	"Protection for London's banks at heart of UK's EU reform plans, says Osborne"	"EU"
"166353"	"en_GBR_guardi_int"	"2014-01-15 16:26:44"	"George Osborne: don't make UK choose between joining euro or leaving EU"	"EU"
"167544"	"en_GBR_guardi_int"	"2014-01-15 18:26:45"	"EU curb on food speculation gets qualified welcome from activists"	"EU"
"167538"	"en_GBR_guardi_int"	"2014-01-15 18:26:45"	"UN surveillance drone crashes in Congo"	"UN"
"167994"	"en_GBR_guardi_int"	"2014-01-15 19:26:46"	"UN surveillance drone crashes in Congo"	"UN"
"168769"	"en_GBR_guardi_int"	"2014-01-15 21:26:48"	"EU moves to curb food price bets by traders"	"EU"
"170046"	"en_GBR_guardi_int"	"2014-01-16 00:26:48"	"David Cameron to demand EU treaty reform to 'save' City of London"	"EU"
"173921"	"en_GBR_guardi_int"	"2014-01-16 12:26:44"	"Vatican tells UN committee: no excuse for clerical sex abuse"	"UN"
"174711"	"en_GBR_guardi_int"	"2014-01-16 14:26:44"	"Vatican tells UN: no excuse for clerical sex abuse of children"	"UN"
"175141"	"en_GBR_guardi_int"	"2014-01-16 15:26:45"	"UN censures Vatican over handling of clerical sex abuse of children"	"UN"
"175573"	"en_GBR_guardi_int"	"2014-01-16 16:26:44"	"UN condemns Vatican over handling of clerical sex abuse of children"	"UN"
"175981"	"en_GBR_guardi_int"	"2014-01-16 17:26:45"	"UN panel presses Catholic hierarchy on handling of child sex abuse by priests"	"UN"
"176439"	"en_GBR_guardi_int"	"2014-01-16 18:26:45"	"UN panel presses Catholic hierarchy on handling of child sex abuse by priests"	"UN"
"176870"	"en_GBR_guardi_int"	"2014-01-16 19:26:45"	"Sarkozy ally Rachida Dati backs David Cameron over EU referendum plan"	"EU"
"177271"	"en_GBR_guardi_int"	"2014-01-16 20:26:45"	"Central African Republic: 'seeds of genocide' being sown, warns UN"	"UN"
"177279"	"en_GBR_guardi_int"	"2014-01-16 20:26:45"	"UN panel grills Catholic hierarchy on handling of child sex abuse by priests"	"UN"
"179075"	"en_GBR_guardi_int"	"2014-01-17 01:26:44"	"Independent Scotland could get special EU deal, says Foreign Office"	"EU"
"179081"	"en_GBR_guardi_int"	"2014-01-17 01:26:44"	"Central African Republic: 'seeds of genocide' being sown, warns UN"	"UN"
"180177"	"en_GBR_guardi_int"	"2014-01-17 05:26:45"	"UN climate report urges quicker switch to low-carbon global economy"	"UN"
"184523"	"en_GBR_guardi_int"	"2014-01-17 17:26:46"	"William Hague: independence would see Scotland lose billions in EU funding"	"EU"
"185332"	"en_GBR_guardi_int"	"2014-01-17 19:26:45"	"William Hague: independence would see Scotland lose billions in EU funding"	"EU"
"185723"	"en_GBR_guardi_int"	"2014-01-17 20:26:45"	"Cut carbon emissions by 40% in 16 years, Ed Davey tells EU"	"EU"
"189956"	"en_GBR_guardi_int"	"2014-01-18 13:26:44"	"Kabul restaurant attack: UN reaction to Taliban strike - video"	"UN"
"190953"	"en_GBR_guardi_int"	"2014-01-18 18:26:46"	"UN and IMF officials among 21 killed in Kabul suicide attack"	"UN"
"191217"	"en_GBR_guardi_int"	"2014-01-18 19:26:47"	"UN and IMF officials among 21 killed in Kabul suicide attack"	"UN"
"191962"	"en_GBR_guardi_int"	"2014-01-18 23:26:47"	"The EU: should Britain be in or out?"	"EU"
"191961"	"en_GBR_guardi_int"	"2014-01-18 23:26:47"	"British exit from EU may scare off foreign investors, admits Vince Cable"	"EU"
"196677"	"en_GBR_guardi_int"	"2014-01-19 22:26:47"	"EU must help Central African Republic | @guardianletters"	"EU"
"197211"	"en_GBR_guardi_int"	"2014-01-20 00:26:47"	"It's time for UN sanctions on Australia. Our government deserves nothing less | Antony Loewenstein"	"UN"
"197582"	"en_GBR_guardi_int"	"2014-01-20 02:26:48"	"Asio raid: Timor-Leste appeals to UN court for return of seized documents"	"UN"
"200336"	"en_GBR_guardi_int"	"2014-01-20 11:26:48"	"Government announces limits on EU migrants' benefits access"	"EU"
"200723"	"en_GBR_guardi_int"	"2014-01-20 12:26:48"	"Government announces limits on EU migrants' benefits access"	"EU"
"202594"	"en_GBR_guardi_int"	"2014-01-20 17:26:47"	"EU doesn't need a new approach to Iran - it just needs an approach | Tarja Cronberg"	"EU"
"202602"	"en_GBR_guardi_int"	"2014-01-20 17:26:47"	"Central African Republic MPs elect new leader as EU prepares to send troops"	"EU"
"202997"	"en_GBR_guardi_int"	"2014-01-20 18:26:48"	"South Sudan soldiers 'try to force entry into UN base sheltering civilians'"	"UN"
"203701"	"en_GBR_guardi_int"	"2014-01-20 20:26:48"	"US seeks to regain Syria initiative after surprise UN talks invitation to Iran"	"UN"
"204743"	"en_GBR_guardi_int"	"2014-01-20 23:26:50"	"Australia has violated Timor-Leste's sovereignty, UN court told"	"UN"
"209711"	"en_GBR_guardi_int"	"2014-01-21 15:26:50"	"UN staff press for greater union recognition"	"UN"
"210127"	"en_GBR_guardi_int"	"2014-01-21 16:26:50"	"UN staff press for greater union recognition"	"UN"
"211064"	"en_GBR_guardi_int"	"2014-01-21 18:26:49"	"Row simmers over EU's 2030 carbon targets hours before deadline"	"EU"
"211504"	"en_GBR_guardi_int"	"2014-01-21 19:26:49"	"Unilever could pull out of Britain if it left EU, warns multinational's boss"	"EU"
"211936"	"en_GBR_guardi_int"	"2014-01-21 20:26:49"	"Row over renewable energy holds up EU greenhouse gas emissions deal"	"EU"
"215848"	"en_GBR_guardi_int"	"2014-01-22 08:29:00"	"South Sudan failed by misjudgment of international community, says UN chief | Mark Tran"	"UN"
"217036"	"en_GBR_guardi_int"	"2014-01-22 11:29:00"	"EU energy and climate targets – live"	"EU"
"217412"	"en_GBR_guardi_int"	"2014-01-22 12:29:00"	"EU sets targets of 40% carbon cut and 27% share of renewables by 2030 – live"	"EU"
"218684"	"en_GBR_guardi_int"	"2014-01-22 15:29:00"	"EU to cut carbon emissions by 40% by 2030"	"EU"
"219090"	"en_GBR_guardi_int"	"2014-01-22 16:29:00"	"EU to cut carbon emissions by 40% by 2030"	"EU"
"219522"	"en_GBR_guardi_int"	"2014-01-22 17:29:00"	"EU 2030 climate action: a big step that is not enough | Damian Carrington"	"EU"
"222795"	"en_GBR_guardi_int"	"2014-01-23 02:28:59"	"Nick Clegg: Tories' flirtation with EU exit is damaging Britain"	"EU"
"226569"	"en_GBR_guardi_int"	"2014-01-23 13:30:05"	"Tory rebel pledges to reintroduce work restrictions on EU migrants"	"EU"
"226955"	"en_GBR_guardi_int"	"2014-01-23 14:30:05"	"Nick Clegg pushing for Britain to join UN scheme for Syria refugees"	"UN"
"226958"	"en_GBR_guardi_int"	"2014-01-23 14:30:05"	"Tory rebel pledges to reintroduce work restrictions on EU migrants"	"EU"
"235375"	"en_GBR_guardi_int"	"2014-01-24 13:31:46"	"UN urges Burma to investigate Rohingya deaths after latest violence"	"UN"
"235795"	"en_GBR_guardi_int"	"2014-01-24 14:31:46"	"UN urges Burma to investigate Rohingya deaths after latest violence"	"UN"
"235796"	"en_GBR_guardi_int"	"2014-01-24 14:31:46"	"Iraqis are fleeing violence in Anbar at rate not seen since civil war, says UN"	"UN"
"238547"	"en_GBR_guardi_int"	"2014-01-24 21:31:48"	"Conservative bill pledging vote on UK's EU membership called a dead parrot"	"EU"
"255750"	"en_GBR_guardi_int"	"2014-01-27 17:34:21"	"Ken Clarke attacks myth of 'heroic British ministers' fighting EU red tape"	"EU"
"257030"	"en_GBR_guardi_int"	"2014-01-27 20:34:19"	"Will Helen Clark be the first woman to run the UN?"	"UN"
"257797"	"en_GBR_guardi_int"	"2014-01-27 22:34:19"	"First world war is reminder of EU's importance, says German minister"	"EU"
"266757"	"en_GBR_guardi_int"	"2014-01-28 22:36:11"	"The EU and the causes of peace in our time | @guardianletters"	"EU"
"267849"	"en_GBR_guardi_int"	"2014-01-29 01:36:12"	"One in four young people in developing countries unable to read, says UN"	"UN"
"269741"	"en_GBR_guardi_int"	"2014-01-29 07:36:10"	"Central African Republic: UN security council approves EU force intervention"	"UN"
"269741"	"en_GBR_guardi_int"	"2014-01-29 07:36:10"	"Central African Republic: UN security council approves EU force intervention"	"EU"
"271104"	"en_GBR_guardi_int"	"2014-01-29 11:36:09"	"Syrian refugees: Labour to press government to accept UN programme"	"UN"
"271480"	"en_GBR_guardi_int"	"2014-01-29 12:36:09"	"Syrian refugees: Labour to press government to accept UN programme"	"UN"
"274825"	"en_GBR_guardi_int"	"2014-01-29 20:36:12"	"UK government to use court case to establish limitations of EU charter"	"EU"
"282035"	"en_GBR_guardi_int"	"2014-01-30 17:37:03"	"Human catastrophe in DRC's Katanga province being ignored, warns UN"	"UN"
"284818"	"en_GBR_guardi_int"	"2014-01-31 01:37:04"	"David Cameron and François Hollande head for EU clash"	"EU"
"289492"	"en_GBR_guardi_int"	"2014-01-31 16:37:03"	"Hollande: Cameron's EU reforms would trigger French referendum"	"EU"
"290656"	"en_GBR_guardi_int"	"2014-01-31 19:37:07"	"EU referendum bill killed off by Labour and Lib Dems"	"EU"
"291010"	"en_GBR_guardi_int"	"2014-01-31 20:37:07"	"EU referendum bill killed off by Labour and Lib Dems"	"EU"
"291283"	"en_GBR_guardi_int"	"2014-01-31 21:37:08"	"If I win general election there will be EU referendum in 2017, says Cameron"	"EU"
"291871"	"en_GBR_guardi_int"	"2014-01-31 23:37:09"	"Michael Bloomberg tapped to be UN envoy for cities and climate change"	"UN"
"292482"	"en_GBR_guardi_int"	"2014-02-01 02:37:11"	"If I win general election there will be EU referendum in 2017, says Cameron"	"EU"
"292481"	"en_GBR_guardi_int"	"2014-02-01 02:37:11"	"UN urges Egypt to release foreign journalists, including Peter Greste"	"UN"
"295967"	"en_GBR_guardi_int"	"2014-02-01 20:37:06"	"US to table UN human rights resolution criticising Sri Lanka over 'war crimes'"	"UN"
"306522"	"en_GBR_guardi_int"	"2014-02-03 17:38:05"	"Ministers savage UN report calling for abolition of UK's bedroom tax"	"UN"
"306928"	"en_GBR_guardi_int"	"2014-02-03 18:38:04"	"Ministers savage UN report calling for abolition of UK's bedroom tax"	"UN"
"307264"	"en_GBR_guardi_int"	"2014-02-03 19:38:04"	"Ministers savage UN report calling for abolition of UK's bedroom tax"	"UN"
"313285"	"en_GBR_guardi_int"	"2014-02-04 14:39:14"	"UN calls for $2bn to help combat hunger in Sahel"	"UN"
"316017"	"en_GBR_guardi_int"	"2014-02-04 21:39:18"	"UN body calls Tasmania forest U-turn 'exceptional'"	"UN"
"320473"	"en_GBR_guardi_int"	"2014-02-05 11:39:23"	"2013 was sixth warmest year on record, UN says"	"UN"
"320789"	"en_GBR_guardi_int"	"2014-02-05 12:39:24"	"UN denounces Vatican over child abuse and demands immediate action"	"UN"
"321143"	"en_GBR_guardi_int"	"2014-02-05 13:39:24"	"UN denounces Vatican over child abuse; demands immediate action"	"UN"
"321526"	"en_GBR_guardi_int"	"2014-02-05 14:39:23"	"Google offers further search result concessions in EU anti-trust case"	"EU"
"321972"	"en_GBR_guardi_int"	"2014-02-05 15:39:23"	"Syria children maimed and tortured by Assad forces, says UN report"	"UN"
"322399"	"en_GBR_guardi_int"	"2014-02-05 16:39:23"	"Syria children maimed and tortured by Assad forces, says UN report"	"UN"
"323962"	"en_GBR_guardi_int"	"2014-02-05 20:39:24"	"Brussels accepts Google's third peace offering in EU antitrust suit"	"EU"
"323961"	"en_GBR_guardi_int"	"2014-02-05 20:39:24"	"Vatican envoy rejects UN panel's critical verdict on clerical abuse scandal"	"UN"
"326927"	"en_GBR_guardi_int"	"2014-02-06 05:39:24"	"Queensland's tough new youth crime laws spark plea for UN intervention"	"UN"
"334455"	"en_GBR_guardi_int"	"2014-02-07 01:21:33"	"Steve Bell on Vatican rejecting UN's verdict on abuse scandal – cartoon"	"UN"
"334463"	"en_GBR_guardi_int"	"2014-02-07 01:21:33"	"US official apologises to EU counterparts for undiplomatic language"	"EU"
"336950"	"en_GBR_guardi_int"	"2014-02-07 09:21:37"	"Syria aid operation begins as UN condemns barrel-bomb attacks"	"UN"
"336953"	"en_GBR_guardi_int"	"2014-02-07 09:21:37"	"UN report on the UK housing crisis is a wake-up call for us all"	"UN"
"337313"	"en_GBR_guardi_int"	"2014-02-07 10:21:36"	"UAE law requires mothers to breastfeed for first two years"	"AU"
"337320"	"en_GBR_guardi_int"	"2014-02-07 10:21:36"	"Syria aid operation to begin in Homs as UN condemns barrel-bomb attacks"	"UN"
"337664"	"en_GBR_guardi_int"	"2014-02-07 11:21:36"	"Syria aid operation to begin in Homs as UN condemns barrel-bomb attacks"	"UN"
"338037"	"en_GBR_guardi_int"	"2014-02-07 12:21:36"	"UN report on the UK housing crisis is a wake-up call for us all"	"UN"
"338457"	"en_GBR_guardi_int"	"2014-02-07 13:21:36"	"Syria aid operation to begin in Homs as UN condemns barrel-bomb attacks"	"UN"
"338800"	"en_GBR_guardi_int"	"2014-02-07 14:21:36"	"Angela Merkel: Victoria Nuland's remarks on EU are unacceptable"	"EU"
"339149"	"en_GBR_guardi_int"	"2014-02-07 15:21:37"	"Angela Merkel: Victoria Nuland's remarks on EU are unacceptable"	"EU"
"341108"	"en_GBR_guardi_int"	"2014-02-07 19:21:37"	"‘Fuck the EU’: US diplomat Victoria Nuland's phonecall leaked - video"	"EU"
"350606"	"en_GBR_guardi_int"	"2014-02-09 14:25:34"	"I was put in jail for posting a comedy sketch on YouTube. Is this the modern UAE? | Shezanne Cassim"	"AU"
"351085"	"en_GBR_guardi_int"	"2014-02-09 16:25:35"	"Swiss vote on EU immigration too close to call"	"EU"
"351307"	"en_GBR_guardi_int"	"2014-02-09 17:25:35"	"UN 'dragging heels' on South Sudan human rights abuses report"	"UN"
"351594"	"en_GBR_guardi_int"	"2014-02-09 18:25:35"	"UN accused of 'dragging heels' on South Sudan human rights abuses report"	"UN"
"351591"	"en_GBR_guardi_int"	"2014-02-09 18:25:35"	"Cameron posturing on migration and benefits tourism, says EU jobs official"	"EU"
"356283"	"en_GBR_guardi_int"	"2014-02-10 10:36:44"	"French minister condemns 'worrying' Swiss vote on EU immigration"	"EU"
"357001"	"en_GBR_guardi_int"	"2014-02-10 12:36:44"	"British Council and EUNIC Conference: Supporting social enterprise in Greece"	"UN"
"357001"	"en_GBR_guardi_int"	"2014-02-10 12:36:44"	"British Council and EUNIC Conference: Supporting social enterprise in Greece"	"EU"
"359452"	"en_GBR_guardi_int"	"2014-02-10 18:36:43"	"Switzerland faces 'difficult talks' with EU after immigration referendum"	"EU"
"360269"	"en_GBR_guardi_int"	"2014-02-10 20:36:42"	"Switzerland faces 'difficult talks' with EU after immigration referendum"	"EU"
"366016"	"en_GBR_guardi_int"	"2014-02-11 12:36:44"	"UN: don't overlook access to information in goal on governance"	"UN"
"367850"	"en_GBR_guardi_int"	"2014-02-11 16:36:44"	"Syria ceasefire: peace talks not making much progress, says UN mediator"	"UN"
"367858"	"en_GBR_guardi_int"	"2014-02-11 16:36:44"	"OECD admits overstating growth forecasts amid eurozone crisis and global crash"	"OECD"
"368298"	"en_GBR_guardi_int"	"2014-02-11 17:36:43"	"Syria ceasefire: peace talks not making much progress, says UN mediator"	"UN"
"369119"	"en_GBR_guardi_int"	"2014-02-11 19:36:42"	"Switzerland's immigration 'victory' over the EU is a fairytale sold by the far right | Claudia Gnehm-Laubscher"	"EU"
"377633"	"en_GBR_guardi_int"	"2014-02-12 17:40:05"	"Big gains made on women's health, but access still unequal, says UN"	"UN"
"381708"	"en_GBR_guardi_int"	"2014-02-13 04:43:10"	"Russia tables alternative Syria aid resolution at UN security council"	"UN"
"384258"	"en_GBR_guardi_int"	"2014-02-13 11:43:11"	"Work-for-hire projects driving EU app developer economy, report shows"	"EU"
"389157"	"en_GBR_guardi_int"	"2014-02-14 01:43:24"	"Migration in the EU 'has caused strains,' admits José Manuel Barroso"	"EU"
"394521"	"en_GBR_guardi_int"	"2014-02-14 19:44:19"	"UN to accuse North Korea of crimes against humanity"	"UN"
"397734"	"en_GBR_guardi_int"	"2014-02-15 12:44:19"	"My mother is trapped by the UAE's nightmarish legal system | Rabbhi Yahaya"	"AU"
"398071"	"en_GBR_guardi_int"	"2014-02-15 14:44:20"	"Syria peace talks break up as UN envoy fails to end deadlock"	"UN"
"398447"	"en_GBR_guardi_int"	"2014-02-15 16:44:20"	"My mother is trapped by the UAE's nightmarish legal system | Rabbhi Yahaya"	"AU"
"398443"	"en_GBR_guardi_int"	"2014-02-15 16:44:20"	"Syria peace talks break up as UN envoy fails to end deadlock"	"UN"
"399586"	"en_GBR_guardi_int"	"2014-02-15 23:44:20"	"UN mediator blames Bashar al-Assad as Syrian peace talks falter"	"UN"
"399968"	"en_GBR_guardi_int"	"2014-02-16 02:44:21"	"UN mediator blames Assad as Syrian peace talks falter"	"UN"
"401606"	"en_GBR_guardi_int"	"2014-02-16 12:45:11"	"Independent Scotland 'would find it extremely difficult to join EU'"	"EU"
"401789"	"en_GBR_guardi_int"	"2014-02-16 13:45:11"	"Independent Scotland 'would find it extremely difficult to join EU'"	"EU"
"402215"	"en_GBR_guardi_int"	"2014-02-16 15:45:11"	"Independent Scotland 'would find it extremely difficult to join EU'"	"EU"
"403331"	"en_GBR_guardi_int"	"2014-02-16 20:45:10"	"Independent Scotland 'would find it extremely difficult to join EU'"	"EU"
"403836"	"en_GBR_guardi_int"	"2014-02-16 22:45:12"	"State the case for Britain in the EU | @guardianletters"	"EU"
"407315"	"en_GBR_guardi_int"	"2014-02-17 11:46:50"	"Scotland could join EU 18 months after independence vote, says Sturgeon"	"EU"
"408334"	"en_GBR_guardi_int"	"2014-02-17 14:46:49"	"North Korean human rights abuses systematic and unparalleled, says UN"	"UN"
"408333"	"en_GBR_guardi_int"	"2014-02-17 14:46:49"	"Torture, executions, rapes: the UN's dossier on North Korea's state abuses"	"UN"
"408332"	"en_GBR_guardi_int"	"2014-02-17 14:46:49"	"UN inquiry chairman's letter to Kim Jong-un on North Korean rights abuses"	"UN"
"408674"	"en_GBR_guardi_int"	"2014-02-17 15:46:49"	"Torture, executions, rapes: the UN's dossier on North Korea's state abuses"	"UN"
"408675"	"en_GBR_guardi_int"	"2014-02-17 15:46:49"	"North Korean human rights abuses systematic and unparalleled, says UN"	"UN"
"409013"	"en_GBR_guardi_int"	"2014-02-17 16:46:49"	"North Korean human rights abuses systematic and unparalleled, says UN"	"UN"
"409950"	"en_GBR_guardi_int"	"2014-02-17 19:46:49"	"Union leaders condemn 'despicable' GOP effort to influence UAW vote"	"AU"
"409958"	"en_GBR_guardi_int"	"2014-02-17 19:46:49"	"North Korean human rights abuses systematic and unparalleled, says UN"	"UN"
"410260"	"en_GBR_guardi_int"	"2014-02-17 20:46:49"	"North Korean human rights abuses systematic and unparalleled, says UN"	"UN"
"410876"	"en_GBR_guardi_int"	"2014-02-17 22:46:50"	"North Korean human rights abuses systematic and unparalleled, says UN"	"UN"
"411202"	"en_GBR_guardi_int"	"2014-02-17 23:46:51"	"North Korean human rights abuses systematic and unparalleled, says UN"	"UN"
"414076"	"en_GBR_guardi_int"	"2014-02-18 10:49:03"	"G8 New Alliance condemned as new wave of colonialism in Africa"	"G8"
"414480"	"en_GBR_guardi_int"	"2014-02-18 11:49:03"	"Ghana hopes G8 New Alliance will end long history of food insecurity"	"G8"
"414475"	"en_GBR_guardi_int"	"2014-02-18 11:49:03"	"Ten African countries and their G8 New Alliance commitments"	"G8"
"414478"	"en_GBR_guardi_int"	"2014-02-18 11:49:03"	"Malawi's small farmers kept in the dark about G8 New Alliance"	"G8"
"414486"	"en_GBR_guardi_int"	"2014-02-18 11:49:03"	"G8 New Alliance condemned as new wave of colonialism in Africa"	"G8"
"414857"	"en_GBR_guardi_int"	"2014-02-18 12:49:04"	"G8 New Alliance condemned as new wave of colonialism in Africa"	"G8"
"416339"	"en_GBR_guardi_int"	"2014-02-18 16:49:03"	"China rejects UN report on North Korea's crimes against humanity"	"UN"
"419272"	"en_GBR_guardi_int"	"2014-02-19 01:49:05"	"EU migrants face new barrier to accessing UK state benefits"	"EU"
"422147"	"en_GBR_guardi_int"	"2014-02-19 11:50:26"	"Ukraine protests: EU set to impose sanctions – live updates"	"EU"
"422483"	"en_GBR_guardi_int"	"2014-02-19 12:50:26"	"Ukraine crisis: EU set to impose sanctions – live updates"	"EU"
"422841"	"en_GBR_guardi_int"	"2014-02-19 13:50:27"	"EU threatens sanctions 25 dead and more than 200 injured"	"EU"
"423866"	"en_GBR_guardi_int"	"2014-02-19 16:50:26"	"Ukraine crisis: EU set to impose sanctions – live updates"	"EU"
"424564"	"en_GBR_guardi_int"	"2014-02-19 18:50:25"	"Ukraine crisis: US and EU move to impose sanctions – live updates"	"EU"
"425282"	"en_GBR_guardi_int"	"2014-02-19 20:50:25"	"EU and US consider sanctions against Ukraine as death toll reaches 26"	"EU"
"425892"	"en_GBR_guardi_int"	"2014-02-19 22:50:26"	"EU must help refashion Bosnia's future | @guardianletters"	"EU"
"426785"	"en_GBR_guardi_int"	"2014-02-20 01:50:25"	"Ukraine crisis: US and EU move to impose sanctions"	"EU"
"427786"	"en_GBR_guardi_int"	"2014-02-20 05:52:01"	"EU and US consider sanctions against Ukraine as death toll reaches 26"	"EU"
"429665"	"en_GBR_guardi_int"	"2014-02-20 11:51:58"	"Iran nuclear talks off to a good start, says EU foreign policy chief"	"EU"
"429668"	"en_GBR_guardi_int"	"2014-02-20 11:51:58"	"Nick Clegg challenges Nigel Farage to live debate on UK membership of EU"	"EU"
"433070"	"en_GBR_guardi_int"	"2014-02-20 21:51:58"	"EU foreign ministers agree sanctions against Ukrainian officials"	"EU"
"433067"	"en_GBR_guardi_int"	"2014-02-20 21:51:58"	"White House and EU foreign ministers consider Ukraine sanctions – video"	"EU"
"433071"	"en_GBR_guardi_int"	"2014-02-20 21:51:58"	"Iran nuclear talks off to a good start, says EU foreign policy chief"	"EU"
"433391"	"en_GBR_guardi_int"	"2014-02-20 22:51:58"	"Ukraine's bloodiest day: dozens dead as EU agrees to impose sanctions"	"EU"
