"fr_CAN_jmontr_int"	"Le Journal de Montreal"	"India"	"20"
"fr_CAN_jmontr_int"	"Le Journal de Montreal"	"Ireland"	"3"
"fr_CAN_jmontr_int"	"Le Journal de Montreal"	"Iran"	"13"
"fr_CAN_jmontr_int"	"Le Journal de Montreal"	"Iraq"	"56"
"fr_CAN_jmontr_int"	"Le Journal de Montreal"	"Israel"	"119"
"fr_CAN_jmontr_int"	"Le Journal de Montreal"	"Italy"	"25"
"fr_CAN_jmontr_int"	"Le Journal de Montreal"	"Jamaica"	"2"
"fr_CAN_jmontr_int"	"Le Journal de Montreal"	"Jordan"	"4"
"fr_CAN_jmontr_int"	"Le Journal de Montreal"	"Japan"	"40"
"fr_CAN_jmontr_int"	"Le Journal de Montreal"	"Kenya"	"8"
"fr_CAN_jmontr_int"	"Le Journal de Montreal"	"Cambodia"	"3"
"fr_CAN_jmontr_int"	"Le Journal de Montreal"	"South Korea"	"15"
"fr_CAN_jmontr_int"	"Le Journal de Montreal"	"Lebanon"	"2"
"fr_CAN_jmontr_int"	"Le Journal de Montreal"	"Liberia"	"1"
"fr_CAN_jmontr_int"	"Le Journal de Montreal"	"Libya"	"11"
"fr_CAN_jmontr_int"	"Le Journal de Montreal"	"Sri Lanka"	"3"
"fr_CAN_jmontr_int"	"Le Journal de Montreal"	"Lesotho"	"1"
"fr_CAN_jmontr_int"	"Le Journal de Montreal"	"Morocco"	"2"
"fr_CAN_jmontr_int"	"Le Journal de Montreal"	"Monaco"	"4"
"fr_CAN_jmontr_int"	"Le Journal de Montreal"	"Mexico"	"12"
"fr_CAN_jmontr_int"	"Le Journal de Montreal"	"Macedonia"	"1"
"fr_CAN_jmontr_int"	"Le Journal de Montreal"	"Mali"	"8"
"fr_CAN_jmontr_int"	"Le Journal de Montreal"	"Myanmar"	"2"
"fr_CAN_jmontr_int"	"Le Journal de Montreal"	"Mauritania"	"1"
"fr_CAN_jmontr_int"	"Le Journal de Montreal"	"Malaysia"	"14"
"fr_CAN_jmontr_int"	"Le Journal de Montreal"	"Niger"	"1"
"fr_CAN_jmontr_int"	"Le Journal de Montreal"	"Nigeria"	"44"
"fr_CAN_jmontr_int"	"Le Journal de Montreal"	"Norway"	"4"
"fr_CAN_jmontr_int"	"Le Journal de Montreal"	"Nepal"	"7"
"fr_CAN_jmontr_int"	"Le Journal de Montreal"	"Pakistan"	"13"
"fr_CAN_jmontr_int"	"Le Journal de Montreal"	"Panama"	"1"
"fr_CAN_jmontr_int"	"Le Journal de Montreal"	"Philippines"	"3"
"fr_CAN_jmontr_int"	"Le Journal de Montreal"	"Papua New Guinea"	"3"
"fr_CAN_jmontr_int"	"Le Journal de Montreal"	"Poland"	"3"
"fr_CAN_jmontr_int"	"Le Journal de Montreal"	"North Korea"	"25"
"fr_CAN_jmontr_int"	"Le Journal de Montreal"	"Portugal"	"3"
"fr_CAN_jmontr_int"	"Le Journal de Montreal"	"Paraguay"	"2"
"fr_CAN_jmontr_int"	"Le Journal de Montreal"	"Romania"	"2"
"fr_CAN_jmontr_int"	"Le Journal de Montreal"	"Saudi Arabia"	"5"
"fr_CAN_jmontr_int"	"Le Journal de Montreal"	"Sudan"	"4"
"fr_CAN_jmontr_int"	"Le Journal de Montreal"	"Senegal"	"3"
"fr_CAN_jmontr_int"	"Le Journal de Montreal"	"Singapore"	"1"
"fr_CAN_jmontr_int"	"Le Journal de Montreal"	"Sierra Leone"	"7"
"fr_CAN_jmontr_int"	"Le Journal de Montreal"	"Somalia"	"2"
"fr_CAN_jmontr_int"	"Le Journal de Montreal"	"Serbia"	"4"
"fr_CAN_jmontr_int"	"Le Journal de Montreal"	"South Sudan"	"3"
"fr_CAN_jmontr_int"	"Le Journal de Montreal"	"Sweden"	"6"
"fr_CAN_jmontr_int"	"Le Journal de Montreal"	"Syria"	"77"
"fr_CAN_jmontr_int"	"Le Journal de Montreal"	"Chad"	"2"
"fr_CAN_jmontr_int"	"Le Journal de Montreal"	"Thailand"	"7"
"fr_CAN_jmontr_int"	"Le Journal de Montreal"	"Tunisia"	"6"
"fr_CAN_jmontr_int"	"Le Journal de Montreal"	"Turkey"	"32"
"fr_CAN_jmontr_int"	"Le Journal de Montreal"	"Taiwan"	"5"
"fr_CAN_jmontr_int"	"Le Journal de Montreal"	"Tanzania"	"1"
"fr_CAN_jmontr_int"	"Le Journal de Montreal"	"Uganda"	"3"
"fr_CAN_jmontr_int"	"Le Journal de Montreal"	"Ukraine"	"104"
"fr_CAN_jmontr_int"	"Le Journal de Montreal"	"United States of America"	"397"
"fr_CAN_jmontr_int"	"Le Journal de Montreal"	"Vatican"	"29"
"fr_CAN_jmontr_int"	"Le Journal de Montreal"	"Vietnam"	"2"
"fr_CAN_jmontr_int"	"Le Journal de Montreal"	"Yemen"	"7"
"fr_CAN_jmontr_int"	"Le Journal de Montreal"	"South Africa"	"11"
