"Spain"	"El Pais"	"Hong Kong"	"95"
"Spain"	"El Pais"	"Yemen"	"93"
"Spain"	"El Pais"	"Bolivia"	"91"
"Spain"	"El periodico de Catalunya"	"Iran"	"88"
"Spain"	"El periodico de Catalunya"	"Nigeria"	"87"
"Spain"	"El Pais"	"Nepal"	"87"
"Spain"	"El Pais"	"Afghanistan"	"86"
"Spain"	"El Pais"	"Saudi Arabia"	"85"
"Spain"	"El periodico de Catalunya"	"Nepal"	"85"
"Spain"	"El Pais"	"India"	"82"
"Spain"	"El periodico de Catalunya"	"Tunisia"	"82"
"Spain"	"El periodico de Catalunya"	"Mexico"	"81"
"Spain"	"El periodico de Catalunya"	"Cuba"	"80"
"Spain"	"El Pais"	"Nigeria"	"80"
"Spain"	"El periodico de Catalunya"	"Vatican"	"79"
"Spain"	"El periodico de Catalunya"	"Belgium"	"76"
"Spain"	"El periodico de Catalunya"	"Colombia"	"76"
"Spain"	"El periodico de Catalunya"	"Venezuela"	"73"
"Spain"	"El periodico de Catalunya"	"Afghanistan"	"71"
"Spain"	"El periodico de Catalunya"	"Argentina"	"71"
"Spain"	"El periodico de Catalunya"	"Libya"	"70"
"Spain"	"El periodico de Catalunya"	"Brazil"	"69"
"Spain"	"El periodico de Catalunya"	"Chile"	"67"
"Spain"	"El periodico de Catalunya"	"North Korea"	"67"
"Spain"	"El periodico de Catalunya"	"India"	"67"
"Spain"	"El Pais"	"Chile"	"65"
"Spain"	"El Pais"	"Seychelles"	"57"
"Spain"	"El periodico de Catalunya"	"Saudi Arabia"	"57"
"Spain"	"El periodico de Catalunya"	"Yemen"	"56"
"Spain"	"El Pais"	"Pakistan"	"55"
"Spain"	"El periodico de Catalunya"	"Bolivia"	"53"
"Spain"	"El periodico de Catalunya"	"South Korea"	"49"
"Spain"	"El periodico de Catalunya"	"Malaysia"	"49"
"Spain"	"El periodico de Catalunya"	"Australia"	"48"
"Spain"	"El Pais"	"Morocco"	"47"
"Spain"	"El Pais"	"Australia"	"44"
"Spain"	"El periodico de Catalunya"	"Morocco"	"44"
"Spain"	"El Pais"	"North Korea"	"42"
"Spain"	"El Pais"	"Malaysia"	"41"
"Spain"	"El Pais"	"Indonesia"	"41"
"Spain"	"El periodico de Catalunya"	"Hong Kong"	"40"
"Spain"	"El Pais"	"South Korea"	"39"
"Spain"	"El periodico de Catalunya"	"Pakistan"	"37"
"Spain"	"El Pais"	"Poland"	"36"
"Spain"	"El Pais"	"Portugal"	"35"
"Spain"	"El Pais"	"Lebanon"	"34"
"Spain"	"El periodico de Catalunya"	"Canada"	"34"
"Spain"	"El Pais"	"Kenya"	"33"
"Spain"	"El Pais"	"Algeria"	"31"
"Spain"	"El periodico de Catalunya"	"Indonesia"	"31"
"Spain"	"El periodico de Catalunya"	"Seychelles"	"30"
"Spain"	"El Pais"	"Sweden"	"28"
"Spain"	"El Pais"	"Canada"	"26"
"Spain"	"El Pais"	"Thailand"	"25"
"Spain"	"El Pais"	"Uruguay"	"25"
"Spain"	"El Pais"	"Denmark"	"24"
"Spain"	"El periodico de Catalunya"	"Thailand"	"24"
"Spain"	"El periodico de Catalunya"	"Jordan"	"23"
"Spain"	"El periodico de Catalunya"	"Japan"	"23"
"Spain"	"El periodico de Catalunya"	"Lebanon"	"23"
"Spain"	"El Pais"	"Serbia"	"22"
"Spain"	"El Pais"	"Guatemala"	"22"
"Spain"	"El periodico de Catalunya"	"Sudan"	"21"
"Spain"	"El periodico de Catalunya"	"Switzerland"	"21"
"Spain"	"El periodico de Catalunya"	"Kenya"	"21"
"Spain"	"El periodico de Catalunya"	"Portugal"	"21"
"Spain"	"El periodico de Catalunya"	"Hungary"	"21"
"Spain"	"El Pais"	"Jordan"	"20"
"Spain"	"El periodico de Catalunya"	"Denmark"	"20"
"Spain"	"El Pais"	"Ireland"	"20"
"Spain"	"El Pais"	"Japan"	"19"
"Spain"	"El periodico de Catalunya"	"Poland"	"19"
"Spain"	"El Pais"	"Switzerland"	"19"
"Spain"	"El Pais"	"Belarus"	"18"
"Spain"	"El Pais"	"Panama"	"18"
"Spain"	"El periodico de Catalunya"	"Sweden"	"18"
"Spain"	"El periodico de Catalunya"	"Algeria"	"18"
"Spain"	"El periodico de Catalunya"	"South Africa"	"16"
"Spain"	"El periodico de Catalunya"	"Uruguay"	"15"
"Spain"	"El periodico de Catalunya"	"Armenia"	"15"
"Spain"	"El Pais"	"Sudan"	"15"
"Spain"	"El periodico de Catalunya"	"Bangladesh"	"15"
"Spain"	"El Pais"	"Taiwan"	"14"
"Spain"	"El Pais"	"Romania"	"14"
"Spain"	"El Pais"	"Somalia"	"14"
"Spain"	"El Pais"	"South Africa"	"14"
"Spain"	"El periodico de Catalunya"	"Somalia"	"13"
"Spain"	"El periodico de Catalunya"	"Guatemala"	"13"
"Spain"	"El periodico de Catalunya"	"Belarus"	"13"
"Spain"	"El Pais"	"Hungary"	"13"
"Spain"	"El Pais"	"Burkina Faso"	"13"
"Spain"	"El periodico de Catalunya"	"Philippines"	"13"
"Spain"	"El Pais"	"Costa Rica"	"12"
"Spain"	"El Pais"	"Armenia"	"12"
"Spain"	"El Pais"	"Peru"	"12"
"Spain"	"El periodico de Catalunya"	"Qatar"	"11"
"Spain"	"El periodico de Catalunya"	"South Sudan"	"11"
"Spain"	"El Pais"	"Myanmar"	"10"
"Spain"	"El Pais"	"Cyprus"	"10"
"Spain"	"El periodico de Catalunya"	"Ireland"	"10"
"Spain"	"El Pais"	"Liberia"	"10"
"Spain"	"El periodico de Catalunya"	"Guinea"	"10"
"Spain"	"El Pais"	"Sierra Leone"	"10"
"Spain"	"El periodico de Catalunya"	"Burkina Faso"	"10"
"Spain"	"El periodico de Catalunya"	"Austria"	"10"
"Spain"	"El Pais"	"Singapore"	"9"
"Spain"	"El Pais"	"Bangladesh"	"9"
"Spain"	"El Pais"	"Burundi"	"9"
"Spain"	"El Pais"	"Philippines"	"9"
"Spain"	"El Pais"	"Mozambique"	"9"
"Spain"	"El periodico de Catalunya"	"Norway"	"8"
"Spain"	"El Pais"	"South Sudan"	"8"
"Spain"	"El Pais"	"Central African Republic"	"8"
"Spain"	"El Pais"	"Norway"	"8"
"Spain"	"El periodico de Catalunya"	"Taiwan"	"8"
"Spain"	"El periodico de Catalunya"	"Nicaragua"	"8"
"Spain"	"El Pais"	"El Salvador"	"7"
"Spain"	"El Pais"	"Iceland"	"7"
"Spain"	"El periodico de Catalunya"	"Myanmar"	"7"
"Spain"	"El periodico de Catalunya"	"Luxembourg"	"7"
"Spain"	"El Pais"	"Mali"	"7"
"Spain"	"El periodico de Catalunya"	"Georgia"	"7"
"Spain"	"El periodico de Catalunya"	"Serbia"	"7"
"Spain"	"El Pais"	"Kuwait"	"7"
"Spain"	"El periodico de Catalunya"	"Sierra Leone"	"6"
"Spain"	"El periodico de Catalunya"	"Vietnam"	"6"
"Spain"	"El Pais"	"Qatar"	"6"
"Spain"	"El periodico de Catalunya"	"Rwanda"	"6"
"Spain"	"El Pais"	"Honduras"	"6"
"Spain"	"El Pais"	"Croatia"	"6"
"Spain"	"El periodico de Catalunya"	"Panama"	"6"
"Spain"	"El periodico de Catalunya"	"Liberia"	"6"
"Spain"	"El Pais"	"Nicaragua"	"6"
"Spain"	"El Pais"	"Bulgaria"	"6"
"Spain"	"El Pais"	"Chad"	"6"
"Spain"	"El periodico de Catalunya"	"Paraguay"	"5"
"Spain"	"El Pais"	"Luxembourg"	"5"
"Spain"	"El periodico de Catalunya"	"Chad"	"5"
"Spain"	"El Pais"	"Niger"	"5"
"Spain"	"El periodico de Catalunya"	"Kuwait"	"5"
"Spain"	"El Pais"	"Georgia"	"5"
"Spain"	"El Pais"	"Uganda"	"5"
"Spain"	"El periodico de Catalunya"	"El Salvador"	"5"
"Spain"	"El Pais"	"Macedonia"	"5"
"Spain"	"El Pais"	"Albania"	"5"
"Spain"	"El periodico de Catalunya"	"Honduras"	"5"
"Spain"	"El periodico de Catalunya"	"Haiti"	"5"
"Spain"	"El periodico de Catalunya"	"Burundi"	"5"
"Spain"	"El Pais"	"Vietnam"	"5"
"Spain"	"El Pais"	"Cambodia"	"5"
"Spain"	"El Pais"	"Rwanda"	"5"
"Spain"	"El Pais"	"Ethiopia"	"5"
"Spain"	"El periodico de Catalunya"	"Slovenia"	"4"
"Spain"	"El Pais"	"Guinea"	"4"
"Spain"	"El periodico de Catalunya"	"Singapore"	"4"
"Spain"	"El Pais"	"Finland"	"4"
"Spain"	"El Pais"	"Congo"	"4"
"Spain"	"El periodico de Catalunya"	"Iceland"	"4"
"Spain"	"El Pais"	"Austria"	"4"
"Spain"	"El periodico de Catalunya"	"Macedonia"	"4"
"Spain"	"El periodico de Catalunya"	"Central African Republic"	"4"
"Spain"	"El periodico de Catalunya"	"Czech Republic"	"4"
"Spain"	"El periodico de Catalunya"	"Romania"	"4"
"Spain"	"El Pais"	"Moldova"	"3"
"Spain"	"El periodico de Catalunya"	"Senegal"	"3"
"Spain"	"El periodico de Catalunya"	"Dominican Republic"	"3"
"Spain"	"El periodico de Catalunya"	"Sri Lanka"	"3"
"Spain"	"El periodico de Catalunya"	"Ethiopia"	"3"
"Spain"	"El periodico de Catalunya"	"Cameroon"	"3"
"Spain"	"El Pais"	"Haiti"	"3"
"Spain"	"El periodico de Catalunya"	"Mauritania"	"3"
"Spain"	"El Pais"	"Western Sahara"	"3"
"Spain"	"El Pais"	"Marshall Islands"	"3"
"Spain"	"El Pais"	"Lithuania"	"3"
"Spain"	"El periodico de Catalunya"	"Croatia"	"3"
"Spain"	"El periodico de Catalunya"	"Niger"	"3"
"Spain"	"El Pais"	"United Arab Emirates"	"3"
"Spain"	"El Pais"	"Grenada"	"3"
"Spain"	"El periodico de Catalunya"	"Congo"	"3"
"Spain"	"El Pais"	"Sri Lanka"	"3"
"Spain"	"El Pais"	"Djibouti"	"2"
"Spain"	"El Pais"	"Vanuatu"	"2"
"Spain"	"El Pais"	"Cameroon"	"2"
"Spain"	"El Pais"	"Ghana"	"2"
"Spain"	"El periodico de Catalunya"	"United Arab Emirates"	"2"
"Spain"	"El Pais"	"Slovakia"	"2"
"Spain"	"El Pais"	"Estonia"	"2"
"Spain"	"El periodico de Catalunya"	"Eritrea"	"2"
"Spain"	"El periodico de Catalunya"	"Costa Rica"	"2"
"Spain"	"El periodico de Catalunya"	"Vanuatu"	"2"
"Spain"	"El periodico de Catalunya"	"Ghana"	"2"
"Spain"	"El periodico de Catalunya"	"Madagascar"	"2"
"Spain"	"El periodico de Catalunya"	"Andorra"	"2"
"Spain"	"El periodico de Catalunya"	"Slovakia"	"2"
"Spain"	"El Pais"	"Malta"	"2"
"Spain"	"El Pais"	"Czech Republic"	"2"
"Spain"	"El Pais"	"Latvia"	"2"
"Spain"	"El Pais"	"Senegal"	"2"
"Spain"	"El periodico de Catalunya"	"Finland"	"2"
"Spain"	"El periodico de Catalunya"	"Malta"	"2"
"Spain"	"El periodico de Catalunya"	"Western Sahara"	"2"
"Spain"	"El periodico de Catalunya"	"Lithuania"	"2"
"Spain"	"El periodico de Catalunya"	"Mali"	"2"
"Spain"	"El periodico de Catalunya"	"Bulgaria"	"2"
"Spain"	"El periodico de Catalunya"	"Turkmenistan"	"1"
"Spain"	"El Pais"	"Uzbekistan"	"1"
"Spain"	"El periodico de Catalunya"	"Cambodia"	"1"
"Spain"	"El periodico de Catalunya"	"Palau"	"1"
"Spain"	"El periodico de Catalunya"	"Fiji"	"1"
"Spain"	"El periodico de Catalunya"	"Mozambique"	"1"
"Spain"	"El Pais"	"Macau"	"1"
"Spain"	"El periodico de Catalunya"	"Zambia"	"1"
"Spain"	"El Pais"	"Equatorial Guinea"	"1"
"Spain"	"El periodico de Catalunya"	"Djibouti"	"1"
"Spain"	"El periodico de Catalunya"	"Tonga"	"1"
"Spain"	"El periodico de Catalunya"	"Bahamas"	"1"
"Spain"	"El periodico de Catalunya"	"Moldova"	"1"
"Spain"	"El periodico de Catalunya"	"Jamaica"	"1"
"Spain"	"El periodico de Catalunya"	"Uzbekistan"	"1"
"Spain"	"El periodico de Catalunya"	"Estonia"	"1"
"Spain"	"El periodico de Catalunya"	"Bhutan"	"1"
"Spain"	"El periodico de Catalunya"	"Gambia"	"1"
"Spain"	"El Pais"	"Tajikistan"	"1"
"Spain"	"El periodico de Catalunya"	"Albania"	"1"
"Spain"	"El periodico de Catalunya"	"Bahrain"	"1"
"Spain"	"El Pais"	"Slovenia"	"1"
"Spain"	"El Pais"	"Dominican Republic"	"1"
"Spain"	"El periodico de Catalunya"	"Barbados"	"1"
"Spain"	"El periodico de Catalunya"	"Papua New Guinea"	"1"
"Spain"	"El Pais"	"Paraguay"	"1"
"Spain"	"El periodico de Catalunya"	"Latvia"	"1"
"Spain"	"El periodico de Catalunya"	"Peru"	"1"
"Spain"	"El Pais"	"Eritrea"	"1"
"Spain"	"El Pais"	"Azerbaijan"	"1"
