"fr_BEL_lesoir_int"	"2017-04-30 14:38:00"	"L’échevin des sports de Molenbeek défend sa fille, inculpée dans le cadre d’une filière terroriste"	" 
                Inès El Khannouss, la fille du premier échevin et échevin des sports de Molenbeek, Ahmed El Khannouss (CDH), est inculpée dans le cadre du dossier relatif à la filière terroriste de Jumet, dont plusieurs membres avaient l’intention de se rendre en Syrie. Ahmed El Khannouss s’est dit «&"	"SYR"
"fr_BEL_lesoir_int"	"2017-04-30 11:39:00"	"La Corée du Sud et les Etats-Unis mènent des exercices navals en mer du Japon"	" 
                Ces manoeuvres provoquent la fureur de la Corée du Nord.
            "	"JPN"
"fr_BEL_lesoir_int"	"2017-04-30 11:39:00"	"La Corée du Sud et les Etats-Unis mènent des exercices navals en mer du Japon"	" 
                Ces manoeuvres provoquent la fureur de la Corée du Nord.
            "	"KOR"
"fr_BEL_lesoir_int"	"2017-04-30 11:39:00"	"La Corée du Sud et les Etats-Unis mènent des exercices navals en mer du Japon"	" 
                Ces manoeuvres provoquent la fureur de la Corée du Nord.
            "	"PRK"
"fr_BEL_lesoir_int"	"2017-04-30 11:39:00"	"La Corée du Sud et les Etats-Unis mènent des exercices navals en mer du Japon"	" 
                Ces manoeuvres provoquent la fureur de la Corée du Nord.
            "	"USA"
"fr_BEL_lesoir_int"	"2017-04-30 10:10:00"	"Présidentielle française: le pape ne sait pas «d’où vient» Macron"	"<img src=""http://ls.rosselcdn.net/sites/default/files/imagecache/flowpublish_preset/2017/04/30/1445017806_B9711874844Z.1_20170430101057_000_GO68VNSN5.2-0.jpg"" width=""120"" align=""left"" hspace=""4"" vspace=""4"" /> 
                «Je ne peux pas donner d’avis», reconnaît le pape François.
            "	"FRA"
"fr_BEL_lesoir_int"	"2017-04-30 07:23:00"	"Trump invite le président philippin Duterte à Washington"	" 
                Le président américain Donald Trump a invité samedi le président philippin Rodrigo Duterte à se rendre à Washington, au cours d’une conversation téléphonique «très amicale», a annoncé la Maison Blanche dans un communiqué.
            "	"PHL"
"fr_BEL_lesoir_int"	"2017-04-30 07:23:00"	"Trump invite le président philippin Duterte à Washington"	" 
                Le président américain Donald Trump a invité samedi le président philippin Rodrigo Duterte à se rendre à Washington, au cours d’une conversation téléphonique «très amicale», a annoncé la Maison Blanche dans un communiqué.
            "	"USA"
"fr_BEL_lesoir_int"	"2017-04-30 07:21:00"	"Trump célèbre 100 jours «couronnés de succès» et annonce de nouvelles «batailles»"	" 
                Le président américain Donald Trump a célébré son 100e jour au pouvoir samedi entouré de ses partisans, en vantant son bilan provisoire «très productif» et en promettant de livrer les «grandes, grandes batailles à venir».
                
                «Nous avons été dans l’action ces cent jours», a-t-il aussi affirmé, malgré les nombreux revers qu’il a essuyés, dont les deux plus flagrants restent son échec sur l’assurance santé et la suspension par la justice de son décret anti-immigration.
                
                ► 
                        Plus d’infos ici
                    
                
            "	"USA"
"fr_BEL_lesoir_int"	"2017-05-01 17:11:00"	"Le chef démocrate au Sénat publie une playlist anti-Trump pour ses 100 jours de mandat"	" 
                Le chef des sénateurs démocrates au Congrès américain, Chuck Schumer, a publié sur Spotify une liste de chansons visant le président républicain Donald Trump, qui a fêté ce week-end ses 100 premiers jours de mandat.
                
                Sa sélection, à dominante pop, comprend la chanson des Who «Won’t get fooled again» (Tu ne m’y reprendras plus) et «&"	"USA"
"fr_BEL_lesoir_int"	"2017-05-01 16:58:00"	"Suède: une mosquée ravagée par un incendie probablement criminel"	" 
                La plus grande mosquée chiite de Suède, en banlieue de Stockholm, a été ravagée dans la nuit de dimanche à lundi par un incendie vraisemblablement d’origine criminelle, selon la police, qui a arrêté un homme.
                
                Les pompiers ont été alertés peu avant 00H30 de ce feu dans le quartier de Jakobsberg à Järfälla. «Cela brûlait violemment au niveau de la façade, à l’extérieur du bâtiment», a précisé la police dans un communiqué.
            "	"SWE"
"fr_BEL_lesoir_int"	"2017-05-01 16:56:00"	"Agacé par des questions sur Obama, Trump met fin à une interview (vidéo)"	" 
                Donald Trump affirme ne plus avoir de contacts avec Barack Obama, mettant une nouvelle fois en avant les accusations d’écoutes organisées selon lui par son prédécesseur démocrate, une théorie qu’aucun haut responsable américain n’a jamais confirmée.
                
                
                    «Il a été très bien avec moi. Mais après, nous avons eu des difficultés. (...) Pour moi, les mots sont moins importants que les actes. Et vous avez vu ce qui s’est passé avec les écoutes, tout le monde a vu ce qui s’est passé», affirme le président républicain dans un entretien diffusé lundi sur «CBS This Morning». «Je pense que ce n’était pas correct», poursuit-il. «Que voulez-vous dire?», insiste le journaliste. «Je pense que notre version a été établie de manière très forte. Et tout le monde en parle. Et honnêtement, cela mérite d’être abordé, c’est un sujet très important», poursuit-il.
            "	"USA"
"fr_BEL_lesoir_int"	"2017-05-01 16:40:00"	"Cachemire indien : sept morts dans une attaque contre un transport de fonds"	" 
                Sept personnes, dont cinq policiers, ont été tuées lundi au Cachemire indien dans une attaque menée contre une camionnette de transport de fonds par des assaillants soupçonnés d’être des rebelles séparatistes, a annoncé la police.
                
                «Tous les sept occupants du fourgon, cinq policiers et deux employés de banque, ont été tués», a déclaré à l’AFP le directeur général de la police S. P. Vaid. Le véhicule revenait vers une banque située dans le village de Pumbai dans le district de Kulgam, à quelque 70 km au sud de Srinagar, capitale d’été de l’État du Jammu-et-Cachemire, lorsqu’il a été visé par des tirs, a ajouté M. Vaid.
            "	"IND"
"fr_BEL_lesoir_int"	"2017-05-01 15:21:00"	"L’Alaska secoué par un séisme peu profond de magnitude 6,5"	" 
                Un tremblement de terre de magnitude 6,5 sur l’échelle ouverte de Richter a été enregistré lundi matin dans le sud-est de l’Alaska, a annoncé l’Institut américain d’études géologiques.
                
                L’épicentre de la secousse, survenue à 12H31 GMT, a été localisé à 83 kilomètres au nord-ouest de la localité de Skagway quasiment à la surface.
            "	"USA"
"fr_BEL_lesoir_int"	"2017-05-01 13:52:00"	"Les webséries de la RTBF «Euh» et «Burkland» multi-récompensées à Los Angeles"	" 
                Les webséries de la RTBF «&"	"USA"
"fr_BEL_lesoir_int"	"2017-05-01 11:06:00"	"Viesville: une péniche s’encastre dans l’écluse sur le canal Charleroi-Bruxelles"	" 
                Une péniche a malencontreusement heurté l’écluse de Viesville, ce lundi matin, faisant sortir la porte de son enclave. La circulation est actuellement bloquée sur cette voie navigable. Deux grues vont être dépêchées sur place pour remettre la porte en place. Les travaux devraient durer toute la journée et sans doute une partie de la nuit.
                
                Une péniche immatriculée en Pologne a largué un peu rapidement les amarres, ce lundi matin, alors qu’elle s’apprêtait à franchir l’écluse de Viesville, sur le canal Charleroi-Bruxelles. Selon la direction générale des voies hydrauliques du Service Public de Wallonie, la porte de l’écluse est sortie de son enclave. Deux grues et du personnel vont donc être dépêchés sur place afin de soulever ces portes coulissantes et les remettre en place. L’opération devrait prendre la journée et sans doute une partie de la nuit. 
            "	"BEL"
"fr_BEL_lesoir_int"	"2017-05-01 11:06:00"	"Viesville: une péniche s’encastre dans l’écluse sur le canal Charleroi-Bruxelles"	" 
                Une péniche a malencontreusement heurté l’écluse de Viesville, ce lundi matin, faisant sortir la porte de son enclave. La circulation est actuellement bloquée sur cette voie navigable. Deux grues vont être dépêchées sur place pour remettre la porte en place. Les travaux devraient durer toute la journée et sans doute une partie de la nuit.
                
                Une péniche immatriculée en Pologne a largué un peu rapidement les amarres, ce lundi matin, alors qu’elle s’apprêtait à franchir l’écluse de Viesville, sur le canal Charleroi-Bruxelles. Selon la direction générale des voies hydrauliques du Service Public de Wallonie, la porte de l’écluse est sortie de son enclave. Deux grues et du personnel vont donc être dépêchés sur place afin de soulever ces portes coulissantes et les remettre en place. L’opération devrait prendre la journée et sans doute une partie de la nuit. 
            "	"POL"
"fr_BEL_lesoir_int"	"2017-05-01 10:30:00"	"Istanbul: la police use de gaz lacrymogène pour disperser la manifestation du 1er mai"	" 
                La police a fait usage de gaz lacrymogène lundi pour disperser un groupe d’environ 200 manifestants qui souhaitaient rallier la place Taksim d’Istanbul à l’occasion du 1er mai, malgré l’interdiction des autorités, selon un journaliste de l’AFP.
                
                La Turquie célèbre lundi la fête du travail sous tension, deux semaines après un référendum qui a considérablement renforcé les pouvoirs du président Recep Tayyip Erdogan.
            "	"TUR"
"fr_BEL_lesoir_int"	"2017-05-01 10:03:00"	"Un homme abat une personne et en blesse 6 autres à San Diego"	" 
                Un homme a abattu une femme dans une piscine de San Diego (Californie). Six autres personnes ont été blessées, rapportent lundi les médias locaux. L’individu a finalement été tué par la police.
                
                Les faits se sont déroulés lors d’une fête d’anniversaire. Selon des témoins, un homme blanc de 49 ans a tiré sur la trentaine d’invités, tuant une femme d’origine afro-américaine. L’agresseur, dont on ignore les motivations, a été abattu par la police.
            "	"USA"
"fr_BEL_lesoir_int"	"2017-05-01 09:13:00"	"Le chef de la junte thaïlandaise invité aux Etats-Unis par Trump"	" 
                Le chef de la junte thaïlandais a accepté, selon son porte-parole lundi, une invitation à se rendre aux Etats-Unis formulée par le président américain Donald Trump qui avait peu avant aussi convié son homologue philippin à venir le voir.
                
                L’invitation faite au Premier ministre thaïlandais, Prayut Chan-o-cha, ex-chef de l’armée qui a pris le pouvoir en 2014, a été formulée lors d’un appel téléphonique de Donald Trump dimanche soir. Au cours des derniers jours, le président américain a multiplié les coups de fil à ses homologues asiatiques pour rechercher leur soutien face à la problématique nord-coréenne. Dimanche, Donald Trump avait déjà invité à Washington le président philippin Rodrigo Duterte, vivement critiqué sur la scène internationale pour la sanglante guerre qu’il a déclenchée contre le trafic de stupéfiants dans l’archipel.
            "	"PHL"
"fr_BEL_lesoir_int"	"2017-05-01 09:13:00"	"Le chef de la junte thaïlandaise invité aux Etats-Unis par Trump"	" 
                Le chef de la junte thaïlandais a accepté, selon son porte-parole lundi, une invitation à se rendre aux Etats-Unis formulée par le président américain Donald Trump qui avait peu avant aussi convié son homologue philippin à venir le voir.
                
                L’invitation faite au Premier ministre thaïlandais, Prayut Chan-o-cha, ex-chef de l’armée qui a pris le pouvoir en 2014, a été formulée lors d’un appel téléphonique de Donald Trump dimanche soir. Au cours des derniers jours, le président américain a multiplié les coups de fil à ses homologues asiatiques pour rechercher leur soutien face à la problématique nord-coréenne. Dimanche, Donald Trump avait déjà invité à Washington le président philippin Rodrigo Duterte, vivement critiqué sur la scène internationale pour la sanglante guerre qu’il a déclenchée contre le trafic de stupéfiants dans l’archipel.
            "	"PRK"
"fr_BEL_lesoir_int"	"2017-05-01 09:13:00"	"Le chef de la junte thaïlandaise invité aux Etats-Unis par Trump"	" 
                Le chef de la junte thaïlandais a accepté, selon son porte-parole lundi, une invitation à se rendre aux Etats-Unis formulée par le président américain Donald Trump qui avait peu avant aussi convié son homologue philippin à venir le voir.
                
                L’invitation faite au Premier ministre thaïlandais, Prayut Chan-o-cha, ex-chef de l’armée qui a pris le pouvoir en 2014, a été formulée lors d’un appel téléphonique de Donald Trump dimanche soir. Au cours des derniers jours, le président américain a multiplié les coups de fil à ses homologues asiatiques pour rechercher leur soutien face à la problématique nord-coréenne. Dimanche, Donald Trump avait déjà invité à Washington le président philippin Rodrigo Duterte, vivement critiqué sur la scène internationale pour la sanglante guerre qu’il a déclenchée contre le trafic de stupéfiants dans l’archipel.
            "	"THA"
"fr_BEL_lesoir_int"	"2017-05-01 09:13:00"	"Le chef de la junte thaïlandaise invité aux Etats-Unis par Trump"	" 
                Le chef de la junte thaïlandais a accepté, selon son porte-parole lundi, une invitation à se rendre aux Etats-Unis formulée par le président américain Donald Trump qui avait peu avant aussi convié son homologue philippin à venir le voir.
                
                L’invitation faite au Premier ministre thaïlandais, Prayut Chan-o-cha, ex-chef de l’armée qui a pris le pouvoir en 2014, a été formulée lors d’un appel téléphonique de Donald Trump dimanche soir. Au cours des derniers jours, le président américain a multiplié les coups de fil à ses homologues asiatiques pour rechercher leur soutien face à la problématique nord-coréenne. Dimanche, Donald Trump avait déjà invité à Washington le président philippin Rodrigo Duterte, vivement critiqué sur la scène internationale pour la sanglante guerre qu’il a déclenchée contre le trafic de stupéfiants dans l’archipel.
            "	"USA"
"fr_BEL_lesoir_int"	"2017-05-01 17:11:00"	"Le chef démocrate au Sénat publie une playlist anti-Trump pour ses 100 jours de mandat"	" 
                Le chef des sénateurs démocrates au Congrès américain, Chuck Schumer, a publié sur Spotify une liste de chansons visant le président républicain Donald Trump, qui a fêté ce week-end ses 100 premiers jours de mandat.
                
                Sa sélection, à dominante pop, comprend la chanson des Who «Won’t get fooled again» (Tu ne m’y reprendras plus) et «&"	"USA"
"fr_BEL_lesoir_int"	"2017-05-01 16:58:00"	"Suède: une mosquée ravagée par un incendie probablement criminel"	" 
                La plus grande mosquée chiite de Suède, en banlieue de Stockholm, a été ravagée dans la nuit de dimanche à lundi par un incendie vraisemblablement d’origine criminelle, selon la police, qui a arrêté un homme.
                
                Les pompiers ont été alertés peu avant 00H30 de ce feu dans le quartier de Jakobsberg à Järfälla. «Cela brûlait violemment au niveau de la façade, à l’extérieur du bâtiment», a précisé la police dans un communiqué.
            "	"SWE"
"fr_BEL_lesoir_int"	"2017-05-01 16:56:00"	"Agacé par des questions sur Obama, Trump met fin à une interview (vidéo)"	" 
                Donald Trump affirme ne plus avoir de contacts avec Barack Obama, mettant une nouvelle fois en avant les accusations d’écoutes organisées selon lui par son prédécesseur démocrate, une théorie qu’aucun haut responsable américain n’a jamais confirmée.
                
                
                    «Il a été très bien avec moi. Mais après, nous avons eu des difficultés. (...) Pour moi, les mots sont moins importants que les actes. Et vous avez vu ce qui s’est passé avec les écoutes, tout le monde a vu ce qui s’est passé», affirme le président républicain dans un entretien diffusé lundi sur «CBS This Morning». «Je pense que ce n’était pas correct», poursuit-il. «Que voulez-vous dire?», insiste le journaliste. «Je pense que notre version a été établie de manière très forte. Et tout le monde en parle. Et honnêtement, cela mérite d’être abordé, c’est un sujet très important», poursuit-il.
            "	"USA"
"fr_BEL_lesoir_int"	"2017-05-01 16:40:00"	"Cachemire indien : sept morts dans une attaque contre un transport de fonds"	" 
                Sept personnes, dont cinq policiers, ont été tuées lundi au Cachemire indien dans une attaque menée contre une camionnette de transport de fonds par des assaillants soupçonnés d’être des rebelles séparatistes, a annoncé la police.
                
                «Tous les sept occupants du fourgon, cinq policiers et deux employés de banque, ont été tués», a déclaré à l’AFP le directeur général de la police S. P. Vaid. Le véhicule revenait vers une banque située dans le village de Pumbai dans le district de Kulgam, à quelque 70 km au sud de Srinagar, capitale d’été de l’État du Jammu-et-Cachemire, lorsqu’il a été visé par des tirs, a ajouté M. Vaid.
            "	"IND"
"fr_BEL_lesoir_int"	"2017-05-01 15:21:00"	"L’Alaska secoué par un séisme peu profond de magnitude 6,5"	" 
                Un tremblement de terre de magnitude 6,5 sur l’échelle ouverte de Richter a été enregistré lundi matin dans le sud-est de l’Alaska, a annoncé l’Institut américain d’études géologiques.
                
                L’épicentre de la secousse, survenue à 12H31 GMT, a été localisé à 83 kilomètres au nord-ouest de la localité de Skagway quasiment à la surface.
            "	"USA"
"fr_BEL_lesoir_int"	"2017-05-01 13:52:00"	"Les webséries de la RTBF «Euh» et «Burkland» multi-récompensées à Los Angeles"	" 
                Les webséries de la RTBF «&"	"USA"
"fr_BEL_lesoir_int"	"2017-05-01 11:06:00"	"Viesville: une péniche s’encastre dans l’écluse sur le canal Charleroi-Bruxelles"	" 
                Une péniche a malencontreusement heurté l’écluse de Viesville, ce lundi matin, faisant sortir la porte de son enclave. La circulation est actuellement bloquée sur cette voie navigable. Deux grues vont être dépêchées sur place pour remettre la porte en place. Les travaux devraient durer toute la journée et sans doute une partie de la nuit.
                
                Une péniche immatriculée en Pologne a largué un peu rapidement les amarres, ce lundi matin, alors qu’elle s’apprêtait à franchir l’écluse de Viesville, sur le canal Charleroi-Bruxelles. Selon la direction générale des voies hydrauliques du Service Public de Wallonie, la porte de l’écluse est sortie de son enclave. Deux grues et du personnel vont donc être dépêchés sur place afin de soulever ces portes coulissantes et les remettre en place. L’opération devrait prendre la journée et sans doute une partie de la nuit. 
            "	"BEL"
"fr_BEL_lesoir_int"	"2017-05-01 11:06:00"	"Viesville: une péniche s’encastre dans l’écluse sur le canal Charleroi-Bruxelles"	" 
                Une péniche a malencontreusement heurté l’écluse de Viesville, ce lundi matin, faisant sortir la porte de son enclave. La circulation est actuellement bloquée sur cette voie navigable. Deux grues vont être dépêchées sur place pour remettre la porte en place. Les travaux devraient durer toute la journée et sans doute une partie de la nuit.
                
                Une péniche immatriculée en Pologne a largué un peu rapidement les amarres, ce lundi matin, alors qu’elle s’apprêtait à franchir l’écluse de Viesville, sur le canal Charleroi-Bruxelles. Selon la direction générale des voies hydrauliques du Service Public de Wallonie, la porte de l’écluse est sortie de son enclave. Deux grues et du personnel vont donc être dépêchés sur place afin de soulever ces portes coulissantes et les remettre en place. L’opération devrait prendre la journée et sans doute une partie de la nuit. 
            "	"POL"
"fr_BEL_lesoir_int"	"2017-05-01 10:30:00"	"Istanbul: la police use de gaz lacrymogène pour disperser la manifestation du 1er mai"	" 
                La police a fait usage de gaz lacrymogène lundi pour disperser un groupe d’environ 200 manifestants qui souhaitaient rallier la place Taksim d’Istanbul à l’occasion du 1er mai, malgré l’interdiction des autorités, selon un journaliste de l’AFP.
                
                La Turquie célèbre lundi la fête du travail sous tension, deux semaines après un référendum qui a considérablement renforcé les pouvoirs du président Recep Tayyip Erdogan.
            "	"TUR"
"fr_BEL_lesoir_int"	"2017-05-01 10:03:00"	"Un homme abat une personne et en blesse 6 autres à San Diego"	" 
                Un homme a abattu une femme dans une piscine de San Diego (Californie). Six autres personnes ont été blessées, rapportent lundi les médias locaux. L’individu a finalement été tué par la police.
                
                Les faits se sont déroulés lors d’une fête d’anniversaire. Selon des témoins, un homme blanc de 49 ans a tiré sur la trentaine d’invités, tuant une femme d’origine afro-américaine. L’agresseur, dont on ignore les motivations, a été abattu par la police.
            "	"USA"
"fr_BEL_lesoir_int"	"2017-05-01 09:13:00"	"Le chef de la junte thaïlandaise invité aux Etats-Unis par Trump"	" 
                Le chef de la junte thaïlandais a accepté, selon son porte-parole lundi, une invitation à se rendre aux Etats-Unis formulée par le président américain Donald Trump qui avait peu avant aussi convié son homologue philippin à venir le voir.
                
                L’invitation faite au Premier ministre thaïlandais, Prayut Chan-o-cha, ex-chef de l’armée qui a pris le pouvoir en 2014, a été formulée lors d’un appel téléphonique de Donald Trump dimanche soir. Au cours des derniers jours, le président américain a multiplié les coups de fil à ses homologues asiatiques pour rechercher leur soutien face à la problématique nord-coréenne. Dimanche, Donald Trump avait déjà invité à Washington le président philippin Rodrigo Duterte, vivement critiqué sur la scène internationale pour la sanglante guerre qu’il a déclenchée contre le trafic de stupéfiants dans l’archipel.
            "	"PHL"
"fr_BEL_lesoir_int"	"2017-05-01 09:13:00"	"Le chef de la junte thaïlandaise invité aux Etats-Unis par Trump"	" 
                Le chef de la junte thaïlandais a accepté, selon son porte-parole lundi, une invitation à se rendre aux Etats-Unis formulée par le président américain Donald Trump qui avait peu avant aussi convié son homologue philippin à venir le voir.
                
                L’invitation faite au Premier ministre thaïlandais, Prayut Chan-o-cha, ex-chef de l’armée qui a pris le pouvoir en 2014, a été formulée lors d’un appel téléphonique de Donald Trump dimanche soir. Au cours des derniers jours, le président américain a multiplié les coups de fil à ses homologues asiatiques pour rechercher leur soutien face à la problématique nord-coréenne. Dimanche, Donald Trump avait déjà invité à Washington le président philippin Rodrigo Duterte, vivement critiqué sur la scène internationale pour la sanglante guerre qu’il a déclenchée contre le trafic de stupéfiants dans l’archipel.
            "	"PRK"
"fr_BEL_lesoir_int"	"2017-05-01 09:13:00"	"Le chef de la junte thaïlandaise invité aux Etats-Unis par Trump"	" 
                Le chef de la junte thaïlandais a accepté, selon son porte-parole lundi, une invitation à se rendre aux Etats-Unis formulée par le président américain Donald Trump qui avait peu avant aussi convié son homologue philippin à venir le voir.
                
                L’invitation faite au Premier ministre thaïlandais, Prayut Chan-o-cha, ex-chef de l’armée qui a pris le pouvoir en 2014, a été formulée lors d’un appel téléphonique de Donald Trump dimanche soir. Au cours des derniers jours, le président américain a multiplié les coups de fil à ses homologues asiatiques pour rechercher leur soutien face à la problématique nord-coréenne. Dimanche, Donald Trump avait déjà invité à Washington le président philippin Rodrigo Duterte, vivement critiqué sur la scène internationale pour la sanglante guerre qu’il a déclenchée contre le trafic de stupéfiants dans l’archipel.
            "	"THA"
"fr_BEL_lesoir_int"	"2017-05-01 09:13:00"	"Le chef de la junte thaïlandaise invité aux Etats-Unis par Trump"	" 
                Le chef de la junte thaïlandais a accepté, selon son porte-parole lundi, une invitation à se rendre aux Etats-Unis formulée par le président américain Donald Trump qui avait peu avant aussi convié son homologue philippin à venir le voir.
                
                L’invitation faite au Premier ministre thaïlandais, Prayut Chan-o-cha, ex-chef de l’armée qui a pris le pouvoir en 2014, a été formulée lors d’un appel téléphonique de Donald Trump dimanche soir. Au cours des derniers jours, le président américain a multiplié les coups de fil à ses homologues asiatiques pour rechercher leur soutien face à la problématique nord-coréenne. Dimanche, Donald Trump avait déjà invité à Washington le président philippin Rodrigo Duterte, vivement critiqué sur la scène internationale pour la sanglante guerre qu’il a déclenchée contre le trafic de stupéfiants dans l’archipel.
            "	"USA"
"fr_BEL_lesoir_int"	"2017-05-02 17:38:00"	"Amnesty se réjouit de la volonté de la Belgique de revoir ses relations avec l’Arabie"	" 
                Amnesty International s’est «&"	"BEL"
"fr_BEL_lesoir_int"	"2017-05-02 16:38:00"	"La dirigeante birmane Aung San Suu Kyi en visite de travail à Bruxelles"	" 
                La dirigeante birmane Aung San Suu Kyi effectuait mardi une visite de travail à Bruxelles. Elle y a rencontré le président du Conseil européen Donald Tusk, la haute représentante de l’UE pour les affaires étrangères Federica Mogherini ainsi que le Premier ministre belge Charles Michel, avec lequel elle a évoqué les relations bilatérales et l’actualité politique. La «&"	"BEL"
"fr_BEL_lesoir_int"	"2017-05-02 16:38:00"	"La dirigeante birmane Aung San Suu Kyi en visite de travail à Bruxelles"	" 
                La dirigeante birmane Aung San Suu Kyi effectuait mardi une visite de travail à Bruxelles. Elle y a rencontré le président du Conseil européen Donald Tusk, la haute représentante de l’UE pour les affaires étrangères Federica Mogherini ainsi que le Premier ministre belge Charles Michel, avec lequel elle a évoqué les relations bilatérales et l’actualité politique. La «&"	"MMR"
