"en_USA_nytime_int"	"The New York Times"	"2017-06-02 02:24:46.0"	"Australia"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-06-05 10:13:55.0"	"Australia"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-02 00:36:57.0"	"Austria"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-04 22:21:15.0"	"Austria"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-15 22:57:16.0"	"Austria"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-17 19:03:57.0"	"Austria"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-28 20:21:27.0"	"Bangladesh"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-30 17:51:42.0"	"Bangladesh"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-05 14:02:01.0"	"Bulgaria"	"2"
"en_USA_nytime_int"	"The New York Times"	"2017-04-14 06:11:46.0"	"Brazil"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-04-21 19:24:08.0"	"Brazil"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-18 05:02:38.0"	"Brazil"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-21 00:41:43.0"	"Brazil"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-27 03:08:25.0"	"Brazil"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-06-01 10:50:02.0"	"Brazil"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-04-20 21:44:58.0"	"Central African Republic"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-14 21:42:53.0"	"Central African Republic"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-04-14 06:18:38.0"	"Canada"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-04-20 21:06:58.0"	"Canada"	"2"
"en_USA_nytime_int"	"The New York Times"	"2017-04-21 03:24:42.0"	"Canada"	"2"
"en_USA_nytime_int"	"The New York Times"	"2017-04-30 18:53:25.0"	"Canada"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-04 11:00:20.0"	"Canada"	"2"
"en_USA_nytime_int"	"The New York Times"	"2017-05-05 20:16:25.0"	"Canada"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-06 00:37:31.0"	"Canada"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-26 21:21:55.0"	"Canada"	"2"
"en_USA_nytime_int"	"The New York Times"	"2017-05-29 03:13:32.0"	"Canada"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-21 21:11:26.0"	"Switzerland"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-04-11 09:38:16.0"	"China"	"2"
"en_USA_nytime_int"	"The New York Times"	"2017-04-13 15:57:41.0"	"China"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-04-14 13:57:19.0"	"China"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-04-21 02:07:01.0"	"China"	"2"
"en_USA_nytime_int"	"The New York Times"	"2017-04-22 03:20:04.0"	"China"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-04-24 07:08:32.0"	"China"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-04-30 09:00:34.0"	"China"	"3"
"en_USA_nytime_int"	"The New York Times"	"2017-05-01 14:02:12.0"	"China"	"2"
"en_USA_nytime_int"	"The New York Times"	"2017-05-02 09:15:01.0"	"China"	"2"
"en_USA_nytime_int"	"The New York Times"	"2017-05-03 21:01:38.0"	"China"	"3"
"en_USA_nytime_int"	"The New York Times"	"2017-05-04 11:53:22.0"	"China"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-05 09:09:30.0"	"China"	"2"
"en_USA_nytime_int"	"The New York Times"	"2017-05-06 19:12:33.0"	"China"	"2"
"en_USA_nytime_int"	"The New York Times"	"2017-05-14 15:27:19.0"	"China"	"2"
"en_USA_nytime_int"	"The New York Times"	"2017-05-15 14:18:51.0"	"China"	"4"
"en_USA_nytime_int"	"The New York Times"	"2017-05-16 09:34:45.0"	"China"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-18 14:06:58.0"	"China"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-20 18:13:08.0"	"China"	"2"
"en_USA_nytime_int"	"The New York Times"	"2017-05-22 00:22:10.0"	"China"	"2"
"en_USA_nytime_int"	"The New York Times"	"2017-05-23 16:05:51.0"	"China"	"2"
"en_USA_nytime_int"	"The New York Times"	"2017-05-30 13:58:20.0"	"China"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-06-01 20:48:06.0"	"China"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-06-04 19:21:31.0"	"China"	"2"
"en_USA_nytime_int"	"The New York Times"	"2017-05-18 15:01:03.0"	"Congo"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-20 21:17:01.0"	"Congo"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-15 19:13:01.0"	"Czech Republic"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-04-14 07:48:07.0"	"Germany"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-04-21 10:49:18.0"	"Germany"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-02 17:59:58.0"	"Germany"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-03 17:22:34.0"	"Germany"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-07 13:02:34.0"	"Germany"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-14 08:48:58.0"	"Germany"	"2"
"en_USA_nytime_int"	"The New York Times"	"2017-05-15 16:03:16.0"	"Germany"	"4"
"en_USA_nytime_int"	"The New York Times"	"2017-05-18 16:01:55.0"	"Germany"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-21 15:27:41.0"	"Germany"	"2"
"en_USA_nytime_int"	"The New York Times"	"2017-05-22 00:22:10.0"	"Germany"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-23 15:57:35.0"	"Germany"	"2"
"en_USA_nytime_int"	"The New York Times"	"2017-05-28 11:55:02.0"	"Germany"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-29 02:44:32.0"	"Germany"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-30 07:40:58.0"	"Germany"	"2"
"en_USA_nytime_int"	"The New York Times"	"2017-04-23 23:57:54.0"	"Djibouti"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-04-24 23:36:14.0"	"Denmark"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-02 16:47:46.0"	"Algeria"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-04-11 03:18:21.0"	"Egypt"	"2"
"en_USA_nytime_int"	"The New York Times"	"2017-04-14 13:36:10.0"	"Egypt"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-04-21 03:59:03.0"	"Egypt"	"2"
"en_USA_nytime_int"	"The New York Times"	"2017-04-29 22:48:46.0"	"Egypt"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-01 15:52:29.0"	"Egypt"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-14 00:11:25.0"	"Egypt"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-27 00:49:53.0"	"Egypt"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-30 02:23:53.0"	"Egypt"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-04-11 03:53:38.0"	"Spain"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-22 09:11:54.0"	"Spain"	"2"
"en_USA_nytime_int"	"The New York Times"	"2017-05-14 19:16:38.0"	"Finland"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-21 15:27:41.0"	"Finland"	"2"
"en_USA_nytime_int"	"The New York Times"	"2017-04-14 11:03:41.0"	"France"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-04-20 13:22:20.0"	"France"	"5"
"en_USA_nytime_int"	"The New York Times"	"2017-04-21 02:19:46.0"	"France"	"8"
"en_USA_nytime_int"	"The New York Times"	"2017-04-22 01:19:56.0"	"France"	"3"
"en_USA_nytime_int"	"The New York Times"	"2017-04-23 23:01:04.0"	"France"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-04-24 02:45:22.0"	"France"	"11"
"en_USA_nytime_int"	"The New York Times"	"2017-04-25 02:39:28.0"	"France"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-04-30 02:00:53.0"	"France"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-01 09:01:50.0"	"France"	"3"
"en_USA_nytime_int"	"The New York Times"	"2017-05-02 16:47:46.0"	"France"	"2"
"en_USA_nytime_int"	"The New York Times"	"2017-05-04 11:00:20.0"	"France"	"9"
"en_USA_nytime_int"	"The New York Times"	"2017-05-05 10:05:02.0"	"France"	"5"
"en_USA_nytime_int"	"The New York Times"	"2017-05-06 02:56:19.0"	"France"	"6"
"en_USA_nytime_int"	"The New York Times"	"2017-05-07 00:15:00.0"	"France"	"2"
"en_USA_nytime_int"	"The New York Times"	"2017-05-13 06:01:14.0"	"France"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-15 15:14:51.0"	"France"	"2"
"en_USA_nytime_int"	"The New York Times"	"2017-05-18 01:22:58.0"	"France"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-21 18:47:07.0"	"France"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-26 21:20:54.0"	"France"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-27 00:21:12.0"	"France"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-29 02:44:32.0"	"France"	"2"
"en_USA_nytime_int"	"The New York Times"	"2017-05-30 07:40:58.0"	"France"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-06-02 02:08:27.0"	"France"	"6"
"en_USA_nytime_int"	"The New York Times"	"2017-04-11 06:41:17.0"	"United Kingdom"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-04-14 10:21:28.0"	"United Kingdom"	"2"
"en_USA_nytime_int"	"The New York Times"	"2017-04-21 21:31:35.0"	"United Kingdom"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-01 15:35:12.0"	"United Kingdom"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-02 13:45:08.0"	"United Kingdom"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-03 21:27:45.0"	"United Kingdom"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-04 14:16:59.0"	"United Kingdom"	"2"
"en_USA_nytime_int"	"The New York Times"	"2017-05-14 00:02:38.0"	"United Kingdom"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-15 21:24:58.0"	"United Kingdom"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-20 18:04:36.0"	"United Kingdom"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-22 21:20:07.0"	"United Kingdom"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-23 17:44:21.0"	"United Kingdom"	"5"
"en_USA_nytime_int"	"The New York Times"	"2017-05-26 20:18:33.0"	"United Kingdom"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-28 18:28:58.0"	"United Kingdom"	"2"
"en_USA_nytime_int"	"The New York Times"	"2017-05-30 19:19:32.0"	"United Kingdom"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-06-01 17:23:39.0"	"United Kingdom"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-06-04 15:21:14.0"	"United Kingdom"	"3"
"en_USA_nytime_int"	"The New York Times"	"2017-06-05 02:44:56.0"	"United Kingdom"	"4"
"en_USA_nytime_int"	"The New York Times"	"2017-05-16 08:56:17.0"	"Guinea"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-04-22 02:00:16.0"	"Greece"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-02 07:59:37.0"	"Greece"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-22 06:01:28.0"	"Greece"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-29 21:49:57.0"	"Greece"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-04-30 20:31:41.0"	"Hong Kong"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-30 13:58:20.0"	"Hong Kong"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-04-14 06:11:51.0"	"Haiti"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-20 18:04:31.0"	"Haiti"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-04-24 19:06:57.0"	"Hungary"	"2"
"en_USA_nytime_int"	"The New York Times"	"2017-05-04 22:21:15.0"	"Hungary"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-15 16:03:16.0"	"Hungary"	"2"
"en_USA_nytime_int"	"The New York Times"	"2017-06-01 21:17:35.0"	"Hungary"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-04-30 07:07:39.0"	"Indonesia"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-01 17:01:24.0"	"Indonesia"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-02 01:09:49.0"	"Indonesia"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-06 19:24:03.0"	"Indonesia"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-23 13:58:27.0"	"Indonesia"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-26 14:34:39.0"	"Indonesia"	"2"
"en_USA_nytime_int"	"The New York Times"	"2017-05-30 17:27:42.0"	"Indonesia"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-04-20 22:26:24.0"	"India"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-04-24 22:59:07.0"	"India"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-01 16:49:12.0"	"India"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-05 17:54:31.0"	"India"	"3"
"en_USA_nytime_int"	"The New York Times"	"2017-05-06 00:01:00.0"	"India"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-15 22:09:54.0"	"India"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-16 00:56:25.0"	"India"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-21 21:44:53.0"	"India"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-28 21:12:51.0"	"India"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-06-01 17:23:39.0"	"India"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-06-05 10:13:55.0"	"India"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-04-10 23:14:00.0"	"Iran"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-04-11 02:20:50.0"	"Iran"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-04-20 23:23:27.0"	"Iran"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-04-21 18:19:11.0"	"Iran"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-01 00:52:56.0"	"Iran"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-02 00:36:57.0"	"Iran"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-15 06:01:27.0"	"Iran"	"3"
"en_USA_nytime_int"	"The New York Times"	"2017-05-18 09:00:25.0"	"Iran"	"3"
"en_USA_nytime_int"	"The New York Times"	"2017-05-20 11:53:03.0"	"Iran"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-21 18:57:51.0"	"Iran"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-22 03:00:57.0"	"Iran"	"2"
"en_USA_nytime_int"	"The New York Times"	"2017-05-27 04:23:36.0"	"Iran"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-29 01:20:16.0"	"Iran"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-04-11 03:18:21.0"	"Iraq"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-04-14 06:21:18.0"	"Iraq"	"2"
"en_USA_nytime_int"	"The New York Times"	"2017-04-21 18:19:11.0"	"Iraq"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-04 10:22:23.0"	"Iraq"	"2"
"en_USA_nytime_int"	"The New York Times"	"2017-05-26 18:16:43.0"	"Iraq"	"2"
"en_USA_nytime_int"	"The New York Times"	"2017-05-30 19:37:31.0"	"Iraq"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-06-05 06:01:43.0"	"Iraq"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-27 02:38:37.0"	"Iceland"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-01 15:52:29.0"	"Israel"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-02 04:21:09.0"	"Israel"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-05 02:32:58.0"	"Israel"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-06 03:18:34.0"	"Israel"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-16 03:32:07.0"	"Israel"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-17 19:30:17.0"	"Israel"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-22 02:20:01.0"	"Israel"	"2"
"en_USA_nytime_int"	"The New York Times"	"2017-05-23 06:42:44.0"	"Israel"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-27 00:09:24.0"	"Israel"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-06-01 17:41:10.0"	"Israel"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-06-04 23:06:47.0"	"Israel"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-04-14 05:04:19.0"	"Italy"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-04-21 02:47:16.0"	"Italy"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-04-29 22:48:46.0"	"Italy"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-04 21:25:00.0"	"Italy"	"2"
"en_USA_nytime_int"	"The New York Times"	"2017-05-05 02:32:58.0"	"Italy"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-13 19:22:35.0"	"Italy"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-17 06:30:23.0"	"Italy"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-21 01:25:24.0"	"Italy"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-27 01:49:18.0"	"Italy"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-30 02:47:43.0"	"Italy"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-06-01 20:49:48.0"	"Italy"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-04-21 11:43:32.0"	"Japan"	"2"
"en_USA_nytime_int"	"The New York Times"	"2017-05-01 15:53:45.0"	"Japan"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-02 04:21:09.0"	"Japan"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-03 23:49:12.0"	"Japan"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-04 01:18:16.0"	"Japan"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-15 14:18:51.0"	"Japan"	"2"
"en_USA_nytime_int"	"The New York Times"	"2017-05-21 00:37:44.0"	"Japan"	"2"
"en_USA_nytime_int"	"The New York Times"	"2017-05-23 13:44:14.0"	"Japan"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-26 23:25:16.0"	"Japan"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-29 02:03:52.0"	"Japan"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-04 00:14:05.0"	"Kazakhstan"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-22 22:47:48.0"	"Kenya"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-04-24 10:50:03.0"	"Cambodia"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-06-05 00:17:55.0"	"Cambodia"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-04-14 13:21:29.0"	"South Korea"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-04-30 08:55:08.0"	"South Korea"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-01 16:51:58.0"	"South Korea"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-02 09:15:01.0"	"South Korea"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-05 13:59:34.0"	"South Korea"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-14 05:12:19.0"	"South Korea"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-15 14:18:51.0"	"South Korea"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-23 08:18:48.0"	"South Korea"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-30 18:54:37.0"	"South Korea"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-30 17:08:45.0"	"Kuwait"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-04-11 03:18:21.0"	"Libya"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-04-21 02:47:16.0"	"Libya"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-28 22:48:32.0"	"Sri Lanka"	"2"
"en_USA_nytime_int"	"The New York Times"	"2017-04-21 17:09:57.0"	"Maldives"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-05 23:12:45.0"	"Mexico"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-06 19:03:55.0"	"Mexico"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-16 03:36:04.0"	"Mexico"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-21 06:54:41.0"	"Mexico"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-23 15:49:34.0"	"Mexico"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-06-05 11:01:33.0"	"Mexico"	"2"
"en_USA_nytime_int"	"The New York Times"	"2017-06-01 21:38:09.0"	"Macedonia"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-26 15:11:06.0"	"Myanmar"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-28 15:42:52.0"	"Myanmar"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-30 17:51:42.0"	"Myanmar"	"2"
"en_USA_nytime_int"	"The New York Times"	"2017-04-13 14:58:11.0"	"Malaysia"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-26 14:15:22.0"	"Malaysia"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-04-14 11:00:42.0"	"Niger"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-07 03:59:54.0"	"Niger"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-13 22:13:45.0"	"Niger"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-20 19:39:42.0"	"Niger"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-04-14 11:00:42.0"	"Nigeria"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-07 03:59:54.0"	"Nigeria"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-13 22:13:45.0"	"Nigeria"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-20 19:39:42.0"	"Nigeria"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-04-14 06:35:22.0"	"New Zealand"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-18 01:45:57.0"	"New Zealand"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-04-20 16:27:24.0"	"Pakistan"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-04-29 23:05:28.0"	"Pakistan"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-04 00:31:11.0"	"Pakistan"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-05 18:34:05.0"	"Pakistan"	"1"
"en_USA_nytime_int"	"The New York Times"	"2017-05-16 00:56:25.0"	"Pakistan"	"1"
